episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1710,0.375,1,0,9,8,10.0,3.75,0.0,22.22222222222222,55.55555555555556,22.22222222222222
1711,0.552,1,0,19,18,10.0,5.52,36.84210526315789,15.789473684210526,26.31578947368421,21.052631578947366
1712,0.496,1,0,16,15,10.0,4.96,25.0,31.25,37.5,6.25
1713,0.544,1,0,17,16,10.0,5.44,11.76470588235294,0.0,23.52941176470588,64.70588235294117
1714,0.74,1,0,21,20,10.0,7.4,38.095238095238095,4.761904761904762,47.61904761904761,9.523809523809524
1715,0.538,1,0,22,21,10.0,5.38,4.545454545454546,40.909090909090914,9.090909090909092,45.45454545454545
1716,0.577,1,0,18,17,10.0,5.77,11.11111111111111,16.666666666666664,33.33333333333333,38.88888888888889
1717,0.5,1,0,16,15,10.0,5.0,0.0,6.25,75.0,18.75
1718,0.72,1,0,14,13,10.0,7.2,14.285714285714285,0.0,0.0,85.71428571428571
1719,0.47,1,0,13,12,10.0,4.7,0.0,61.53846153846154,0.0,38.46153846153847
1720,0.71,1,0,15,14,10.0,7.1,13.333333333333334,26.666666666666668,33.33333333333333,26.666666666666668
1721,0.381,1,0,16,15,10.0,3.81,0.0,37.5,6.25,56.25
1722,0.856,1,0,25,24,10.0,8.56,16.0,32.0,0.0,52.0
1723,0.52,1,0,12,11,8.0,5.2,8.333333333333332,0.0,50.0,41.66666666666667
1724,0.672,1,0,23,22,10.0,6.72,13.043478260869565,17.391304347826086,0.0,69.56521739130434
1725,0.638,1,0,26,25,10.0,6.38,0.0,34.61538461538461,38.46153846153847,26.923076923076923
1726,0.39,1,0,15,14,10.0,3.9,6.666666666666667,53.333333333333336,0.0,40.0
1727,0.32,1,0,15,14,10.0,3.2,60.0,0.0,13.333333333333334,26.666666666666668
1728,0.432,1,0,19,18,10.0,4.32,21.052631578947366,26.31578947368421,15.789473684210526,36.84210526315789
1729,0.748,1,0,12,11,10.0,7.48,8.333333333333332,25.0,50.0,16.666666666666664
1730,0.564,1,0,18,17,10.0,5.64,38.88888888888889,0.0,50.0,11.11111111111111
1731,0.636,1,0,14,13,10.0,6.36,21.428571428571427,7.142857142857142,21.428571428571427,50.0
1732,0.442,1,0,14,13,8.0,4.42,0.0,21.428571428571427,50.0,28.57142857142857
1733,0.512,1,0,13,12,10.0,5.12,23.076923076923077,23.076923076923077,7.6923076923076925,46.15384615384615
1734,0.56,1,0,13,12,10.0,5.6,15.384615384615385,15.384615384615385,61.53846153846154,7.6923076923076925
1735,0.52,1,0,12,11,10.0,5.2,0.0,16.666666666666664,25.0,58.333333333333336
1736,0.604,1,0,14,13,10.0,6.04,7.142857142857142,21.428571428571427,57.14285714285714,14.285714285714285
1737,0.575,1,0,12,11,10.0,5.75,25.0,8.333333333333332,16.666666666666664,50.0
1738,0.425,1,0,9,8,10.0,4.25,0.0,44.44444444444444,33.33333333333333,22.22222222222222
1739,0.414,1,0,12,11,10.0,4.14,8.333333333333332,25.0,16.666666666666664,50.0
1740,0.49,1,0,13,12,9.0,4.9,7.6923076923076925,0.0,30.76923076923077,61.53846153846154
1741,0.624,1,0,17,16,10.0,6.24,5.88235294117647,5.88235294117647,64.70588235294117,23.52941176470588
1742,0.378,1,0,12,11,9.0,3.78,0.0,66.66666666666666,0.0,33.33333333333333
1743,0.724,1,0,22,21,10.0,7.24,0.0,68.18181818181817,0.0,31.818181818181817
1744,0.5,1,0,14,13,10.0,5.0,0.0,42.857142857142854,7.142857142857142,50.0
1745,0.6,1,0,15,14,10.0,6.0,6.666666666666667,20.0,33.33333333333333,40.0
1746,0.628,1,0,19,18,10.0,6.28,0.0,15.789473684210526,21.052631578947366,63.1578947368421
1747,0.445,1,0,9,8,9.0,4.45,0.0,0.0,33.33333333333333,66.66666666666666
1748,0.706,1,0,17,16,10.0,7.06,23.52941176470588,23.52941176470588,0.0,52.94117647058824
1749,0.6,1,0,20,19,10.0,6.0,15.0,5.0,65.0,15.0
1750,0.507,1,0,16,15,10.0,5.07,6.25,31.25,18.75,43.75
1751,0.616,1,0,15,14,10.0,6.16,0.0,13.333333333333334,40.0,46.666666666666664
1752,0.67,1,0,18,17,10.0,6.7,33.33333333333333,0.0,27.77777777777778,38.88888888888889
1753,0.47,1,0,15,14,10.0,4.7,20.0,6.666666666666667,53.333333333333336,20.0
1754,0.585,1,0,16,15,10.0,5.85,0.0,75.0,18.75,6.25
1755,0.508,1,0,12,11,10.0,5.08,0.0,16.666666666666664,25.0,58.333333333333336
1756,0.536,1,0,15,14,10.0,5.36,13.333333333333334,26.666666666666668,6.666666666666667,53.333333333333336
1757,0.584,1,0,17,16,10.0,5.84,17.647058823529413,17.647058823529413,58.82352941176471,5.88235294117647
1758,0.448,1,0,12,11,10.0,4.48,25.0,33.33333333333333,16.666666666666664,25.0
1759,0.63,1,0,15,14,9.0,6.3,0.0,26.666666666666668,33.33333333333333,40.0
1760,0.369,1,0,11,10,9.0,3.69,18.181818181818183,9.090909090909092,0.0,72.72727272727273
1761,0.266,1,0,11,10,8.0,2.66,36.36363636363637,18.181818181818183,0.0,45.45454545454545
1762,0.47,1,0,19,18,10.0,4.7,52.63157894736842,31.57894736842105,0.0,15.789473684210526
1763,0.562,1,0,19,18,10.0,5.62,10.526315789473683,21.052631578947366,0.0,68.42105263157895
1764,0.381,1,0,12,11,9.0,3.81,33.33333333333333,8.333333333333332,41.66666666666667,16.666666666666664
1765,0.55,1,0,21,20,9.0,5.5,9.523809523809524,0.0,80.95238095238095,9.523809523809524
1766,0.564,1,0,22,21,10.0,5.64,9.090909090909092,50.0,0.0,40.909090909090914
1767,0.323,1,0,13,12,10.0,3.23,38.46153846153847,23.076923076923077,7.6923076923076925,30.76923076923077
1768,0.46,1,0,14,13,10.0,4.6,21.428571428571427,7.142857142857142,0.0,71.42857142857143
1769,0.443,1,0,12,11,10.0,4.43,8.333333333333332,33.33333333333333,16.666666666666664,41.66666666666667
1770,0.596,1,0,25,24,10.0,5.96,28.000000000000004,32.0,12.0,28.000000000000004
1771,0.436,1,0,12,11,10.0,4.36,33.33333333333333,0.0,0.0,66.66666666666666
1772,0.658,1,0,16,15,10.0,6.58,0.0,43.75,25.0,31.25
1773,0.824,1,0,21,20,10.0,8.24,0.0,28.57142857142857,42.857142857142854,28.57142857142857
1774,0.64,1,0,15,14,10.0,6.4,13.333333333333334,20.0,53.333333333333336,13.333333333333334
1775,0.576,1,0,18,17,10.0,5.76,38.88888888888889,22.22222222222222,16.666666666666664,22.22222222222222
1776,0.47,1,0,14,13,10.0,4.7,0.0,21.428571428571427,35.714285714285715,42.857142857142854
1777,0.68,1,0,11,10,10.0,6.8,0.0,45.45454545454545,36.36363636363637,18.181818181818183
1778,0.785,1,0,12,11,10.0,7.85,0.0,0.0,25.0,75.0
1779,0.459,1,0,12,11,10.0,4.59,0.0,33.33333333333333,0.0,66.66666666666666
1780,0.608,1,0,19,18,10.0,6.08,0.0,10.526315789473683,42.10526315789473,47.368421052631575
1781,0.471,1,0,15,14,9.0,4.71,13.333333333333334,6.666666666666667,40.0,40.0
1782,0.62,1,0,14,13,10.0,6.2,28.57142857142857,21.428571428571427,7.142857142857142,42.857142857142854
1783,0.325,1,0,14,13,10.0,3.25,14.285714285714285,7.142857142857142,14.285714285714285,64.28571428571429
1784,0.448,1,0,16,15,10.0,4.48,50.0,6.25,31.25,12.5
1785,0.52,1,0,18,17,10.0,5.2,5.555555555555555,50.0,33.33333333333333,11.11111111111111
1786,0.59,1,0,18,17,10.0,5.9,33.33333333333333,11.11111111111111,44.44444444444444,11.11111111111111
1787,0.572,1,0,15,14,10.0,5.72,6.666666666666667,20.0,60.0,13.333333333333334
1788,0.565,1,0,19,18,10.0,5.65,5.263157894736842,15.789473684210526,63.1578947368421,15.789473684210526
1789,0.452,1,0,13,12,10.0,4.52,23.076923076923077,30.76923076923077,7.6923076923076925,38.46153846153847
1790,0.488,1,0,13,12,10.0,4.88,0.0,7.6923076923076925,46.15384615384615,46.15384615384615
1791,0.322,1,0,9,8,10.0,3.22,55.55555555555556,0.0,22.22222222222222,22.22222222222222
1792,0.605,1,0,14,13,10.0,6.05,0.0,0.0,28.57142857142857,71.42857142857143
1793,0.625,1,0,11,10,10.0,6.25,27.27272727272727,0.0,36.36363636363637,36.36363636363637
1794,0.604,1,0,21,20,10.0,6.04,0.0,38.095238095238095,14.285714285714285,47.61904761904761
1795,0.565,1,0,15,14,10.0,5.65,26.666666666666668,6.666666666666667,40.0,26.666666666666668
1796,0.556,1,0,16,15,9.0,5.56,6.25,0.0,87.5,6.25
1797,0.744,1,0,21,20,10.0,7.44,0.0,14.285714285714285,42.857142857142854,42.857142857142854
1798,0.328,1,0,13,12,9.0,3.28,0.0,15.384615384615385,7.6923076923076925,76.92307692307693
1799,0.584,1,0,17,16,10.0,5.84,5.88235294117647,17.647058823529413,70.58823529411765,5.88235294117647
1800,0.736,1,0,14,13,10.0,7.36,7.142857142857142,21.428571428571427,14.285714285714285,57.14285714285714
1801,0.82,1,0,20,19,10.0,8.2,10.0,20.0,50.0,20.0
1802,0.47,1,0,13,12,10.0,4.7,0.0,0.0,38.46153846153847,61.53846153846154
1803,0.415,1,0,9,8,9.0,4.15,44.44444444444444,0.0,44.44444444444444,11.11111111111111
1804,0.59,1,0,17,16,10.0,5.9,23.52941176470588,11.76470588235294,5.88235294117647,58.82352941176471
1805,0.474,1,0,18,17,9.0,4.74,16.666666666666664,16.666666666666664,0.0,66.66666666666666
1806,0.448,1,0,13,12,10.0,4.48,0.0,38.46153846153847,30.76923076923077,30.76923076923077
1807,0.502,1,0,12,11,9.0,5.02,0.0,91.66666666666666,0.0,8.333333333333332
1808,0.43,1,0,10,9,8.0,4.3,30.0,10.0,20.0,40.0
1809,0.524,1,0,17,16,10.0,5.24,5.88235294117647,0.0,29.411764705882355,64.70588235294117
1810,0.698,1,0,17,16,10.0,6.98,5.88235294117647,23.52941176470588,35.294117647058826,35.294117647058826
1811,0.492,1,0,17,16,10.0,4.92,23.52941176470588,5.88235294117647,47.05882352941176,23.52941176470588
1812,0.626,1,0,23,22,10.0,6.26,4.3478260869565215,13.043478260869565,13.043478260869565,69.56521739130434
1813,0.652,1,0,15,14,10.0,6.52,6.666666666666667,13.333333333333334,6.666666666666667,73.33333333333333
1814,0.586,1,0,15,14,10.0,5.86,0.0,0.0,33.33333333333333,66.66666666666666
1815,0.792,1,0,17,16,10.0,7.92,0.0,17.647058823529413,41.17647058823529,41.17647058823529
1816,0.29,1,0,8,7,9.0,2.9,25.0,12.5,0.0,62.5
1817,0.46,1,0,10,9,8.0,4.6,0.0,30.0,20.0,50.0
1818,0.53,1,0,11,10,10.0,5.3,0.0,18.181818181818183,54.54545454545454,27.27272727272727
1819,0.476,1,0,13,12,10.0,4.76,15.384615384615385,7.6923076923076925,38.46153846153847,38.46153846153847
1820,0.148,1,0,7,6,6.0,1.48,0.0,28.57142857142857,14.285714285714285,57.14285714285714
1821,0.568,1,0,15,14,10.0,5.68,6.666666666666667,0.0,46.666666666666664,46.666666666666664
1822,0.46,1,0,11,10,10.0,4.6,0.0,9.090909090909092,18.181818181818183,72.72727272727273
1823,0.542,1,0,17,16,10.0,5.42,29.411764705882355,35.294117647058826,23.52941176470588,11.76470588235294
1824,0.442,1,0,16,15,8.0,4.42,18.75,6.25,31.25,43.75
1825,0.654,1,0,24,23,10.0,6.54,12.5,0.0,20.833333333333336,66.66666666666666
1826,0.584,1,0,16,15,10.0,5.84,25.0,31.25,12.5,31.25
1827,0.442,1,0,11,10,9.0,4.42,0.0,9.090909090909092,45.45454545454545,45.45454545454545
1828,0.508,1,0,14,13,10.0,5.08,28.57142857142857,0.0,28.57142857142857,42.857142857142854
1829,0.568,1,0,16,15,10.0,5.68,6.25,6.25,75.0,12.5
1830,0.573,1,0,16,15,10.0,5.73,37.5,0.0,50.0,12.5
1831,0.562,1,0,20,19,10.0,5.62,20.0,5.0,45.0,30.0
1832,0.575,1,0,13,12,10.0,5.75,30.76923076923077,0.0,23.076923076923077,46.15384615384615
1833,0.344,1,0,19,18,10.0,3.44,0.0,10.526315789473683,0.0,89.47368421052632
1834,0.413,1,0,13,12,10.0,4.13,0.0,15.384615384615385,30.76923076923077,53.84615384615385
1835,0.49,1,0,17,16,10.0,4.9,0.0,35.294117647058826,35.294117647058826,29.411764705882355
1836,0.698,1,0,18,17,10.0,6.98,5.555555555555555,0.0,72.22222222222221,22.22222222222222
1837,0.62,1,0,17,16,10.0,6.2,41.17647058823529,0.0,47.05882352941176,11.76470588235294
1838,0.256,1,0,12,11,10.0,2.56,83.33333333333334,0.0,0.0,16.666666666666664
1839,0.72,1,0,14,13,10.0,7.2,7.142857142857142,42.857142857142854,14.285714285714285,35.714285714285715
1840,0.4,1,0,10,9,8.0,4.0,20.0,10.0,20.0,50.0
1841,0.512,1,0,11,10,10.0,5.12,27.27272727272727,0.0,27.27272727272727,45.45454545454545
1842,0.568,1,0,13,12,10.0,5.68,7.6923076923076925,46.15384615384615,30.76923076923077,15.384615384615385
1843,0.304,1,0,11,10,8.0,3.04,27.27272727272727,36.36363636363637,27.27272727272727,9.090909090909092
1844,0.6,1,0,15,14,10.0,6.0,0.0,40.0,53.333333333333336,6.666666666666667
1845,0.77,1,0,16,15,10.0,7.7,6.25,37.5,18.75,37.5
1846,0.478,1,0,12,11,10.0,4.78,16.666666666666664,41.66666666666667,0.0,41.66666666666667
1847,0.51,1,0,13,12,10.0,5.1,0.0,38.46153846153847,0.0,61.53846153846154
1848,0.552,1,0,18,17,10.0,5.52,27.77777777777778,27.77777777777778,27.77777777777778,16.666666666666664
1849,0.95,1,0,12,11,10.0,9.5,0.0,16.666666666666664,33.33333333333333,50.0
1850,0.576,1,0,14,13,10.0,5.76,0.0,64.28571428571429,7.142857142857142,28.57142857142857
1851,0.55,1,0,9,8,10.0,5.5,0.0,55.55555555555556,22.22222222222222,22.22222222222222
1852,0.84,1,0,18,17,10.0,8.4,5.555555555555555,38.88888888888889,44.44444444444444,11.11111111111111
1853,0.195,1,0,5,4,8.0,1.95,40.0,20.0,20.0,20.0
1854,0.49,1,0,15,14,10.0,4.9,6.666666666666667,0.0,66.66666666666666,26.666666666666668
1855,0.416,1,0,10,9,9.0,4.16,0.0,40.0,50.0,10.0
1856,0.37,1,0,14,13,10.0,3.7,0.0,21.428571428571427,57.14285714285714,21.428571428571427
1857,0.126,1,0,7,6,6.0,1.26,42.857142857142854,28.57142857142857,0.0,28.57142857142857
1858,0.572,1,0,16,15,10.0,5.72,25.0,0.0,12.5,62.5
1859,0.416,1,0,15,14,9.0,4.16,33.33333333333333,53.333333333333336,6.666666666666667,6.666666666666667
1860,0.302,1,0,13,12,9.0,3.02,53.84615384615385,23.076923076923077,0.0,23.076923076923077
1861,0.4,1,0,10,9,8.0,4.0,20.0,10.0,50.0,20.0
1862,0.626,1,0,21,20,10.0,6.26,0.0,9.523809523809524,66.66666666666666,23.809523809523807
1863,0.586,1,0,20,19,10.0,5.86,5.0,45.0,20.0,30.0
1864,0.56,1,0,16,15,10.0,5.6,6.25,12.5,68.75,12.5
1865,0.588,1,0,17,16,10.0,5.88,11.76470588235294,0.0,23.52941176470588,64.70588235294117
1866,0.4,1,0,9,8,8.0,4.0,22.22222222222222,0.0,33.33333333333333,44.44444444444444
1867,0.412,1,0,10,9,9.0,4.12,0.0,10.0,50.0,40.0
1868,0.62,1,0,13,12,10.0,6.2,15.384615384615385,30.76923076923077,46.15384615384615,7.6923076923076925
1869,0.58,1,0,15,14,10.0,5.8,20.0,33.33333333333333,26.666666666666668,20.0
1870,0.4,1,0,13,12,10.0,4.0,0.0,0.0,30.76923076923077,69.23076923076923
1871,0.654,1,0,15,14,10.0,6.54,40.0,0.0,26.666666666666668,33.33333333333333
1872,0.5,1,0,18,17,10.0,5.0,55.55555555555556,0.0,22.22222222222222,22.22222222222222
1873,0.299,1,0,10,9,9.0,2.99,20.0,20.0,40.0,20.0
1874,0.44,1,0,10,9,10.0,4.4,30.0,30.0,0.0,40.0
1875,0.592,1,0,15,14,10.0,5.92,13.333333333333334,53.333333333333336,20.0,13.333333333333334
1876,0.382,1,0,12,11,8.0,3.82,25.0,41.66666666666667,0.0,33.33333333333333
1877,0.85,1,0,15,14,10.0,8.5,13.333333333333334,20.0,46.666666666666664,20.0
1878,0.615,1,0,12,11,10.0,6.15,8.333333333333332,8.333333333333332,16.666666666666664,66.66666666666666
1879,0.688,1,0,20,19,10.0,6.88,10.0,15.0,35.0,40.0
1880,0.83,1,0,18,17,10.0,8.3,33.33333333333333,0.0,27.77777777777778,38.88888888888889
1881,0.584,1,0,22,21,10.0,5.84,13.636363636363635,4.545454545454546,45.45454545454545,36.36363636363637
1882,0.425,1,0,16,15,10.0,4.25,31.25,18.75,31.25,18.75
1883,0.372,1,0,15,14,10.0,3.72,13.333333333333334,0.0,46.666666666666664,40.0
1884,0.397,1,0,11,10,8.0,3.97,0.0,0.0,18.181818181818183,81.81818181818183
1885,0.28,1,0,10,9,10.0,2.8,0.0,50.0,0.0,50.0
1886,0.486,1,0,13,12,10.0,4.86,15.384615384615385,7.6923076923076925,61.53846153846154,15.384615384615385
1887,0.552,1,0,17,16,10.0,5.52,5.88235294117647,23.52941176470588,11.76470588235294,58.82352941176471
1888,0.5,1,0,22,21,10.0,5.0,0.0,18.181818181818183,18.181818181818183,63.63636363636363
1889,0.488,1,0,14,13,10.0,4.88,14.285714285714285,0.0,71.42857142857143,14.285714285714285
1890,0.42,1,0,12,11,10.0,4.2,0.0,25.0,8.333333333333332,66.66666666666666
1891,0.71,1,0,14,13,10.0,7.1,0.0,7.142857142857142,85.71428571428571,7.142857142857142
1892,0.62,1,0,11,10,10.0,6.2,9.090909090909092,18.181818181818183,45.45454545454545,27.27272727272727
1893,0.464,1,0,19,18,10.0,4.64,10.526315789473683,10.526315789473683,26.31578947368421,52.63157894736842
1894,0.592,1,0,18,17,8.0,5.92,5.555555555555555,22.22222222222222,5.555555555555555,66.66666666666666
1895,0.408,1,0,17,16,9.0,4.08,23.52941176470588,0.0,17.647058823529413,58.82352941176471
1896,0.57,1,0,11,10,10.0,5.7,0.0,72.72727272727273,18.181818181818183,9.090909090909092
1897,0.712,1,0,15,14,10.0,7.12,0.0,20.0,66.66666666666666,13.333333333333334
1898,0.6,1,0,21,20,10.0,6.0,19.047619047619047,42.857142857142854,23.809523809523807,14.285714285714285
1899,0.502,1,0,18,17,10.0,5.02,5.555555555555555,22.22222222222222,38.88888888888889,33.33333333333333
1900,0.592,1,0,20,19,10.0,5.92,0.0,85.0,10.0,5.0
1901,0.644,1,0,18,17,10.0,6.44,0.0,11.11111111111111,66.66666666666666,22.22222222222222
1902,0.644,1,0,17,16,10.0,6.44,41.17647058823529,0.0,41.17647058823529,17.647058823529413
1903,0.668,1,0,18,17,10.0,6.68,0.0,0.0,44.44444444444444,55.55555555555556
1904,0.562,1,0,26,25,10.0,5.62,19.230769230769234,19.230769230769234,34.61538461538461,26.923076923076923
1905,0.764,1,0,16,15,10.0,7.64,0.0,31.25,18.75,50.0
1906,0.456,1,0,15,14,10.0,4.56,6.666666666666667,66.66666666666666,6.666666666666667,20.0
1907,0.8,1,0,19,18,10.0,8.0,15.789473684210526,36.84210526315789,36.84210526315789,10.526315789473683
1908,0.524,1,0,20,19,10.0,5.24,0.0,0.0,20.0,80.0
1909,0.46,1,0,12,11,10.0,4.6,8.333333333333332,8.333333333333332,66.66666666666666,16.666666666666664
1910,0.563,1,0,11,10,10.0,5.63,45.45454545454545,0.0,0.0,54.54545454545454
1911,0.47,1,0,14,13,10.0,4.7,0.0,7.142857142857142,50.0,42.857142857142854
1912,0.51,1,0,19,18,10.0,5.1,5.263157894736842,10.526315789473683,10.526315789473683,73.68421052631578
1913,0.785,1,0,13,12,10.0,7.85,23.076923076923077,0.0,53.84615384615385,23.076923076923077
1914,0.743,1,0,16,15,10.0,7.43,18.75,6.25,6.25,68.75
1915,0.403,1,0,17,16,9.0,4.03,35.294117647058826,5.88235294117647,11.76470588235294,47.05882352941176
1916,0.7,1,0,15,14,10.0,7.0,6.666666666666667,0.0,13.333333333333334,80.0
1917,0.623,1,0,16,15,10.0,6.23,0.0,37.5,56.25,6.25
1918,0.454,1,0,13,12,10.0,4.54,7.6923076923076925,0.0,46.15384615384615,46.15384615384615
1919,0.555,1,0,19,18,9.0,5.55,21.052631578947366,31.57894736842105,36.84210526315789,10.526315789473683
1920,0.525,1,0,12,11,10.0,5.25,0.0,25.0,58.333333333333336,16.666666666666664
1921,0.526,1,0,16,15,10.0,5.26,0.0,6.25,31.25,62.5
1922,0.537,1,0,18,17,10.0,5.37,33.33333333333333,0.0,38.88888888888889,27.77777777777778
1923,0.498,1,0,18,17,10.0,4.98,33.33333333333333,27.77777777777778,5.555555555555555,33.33333333333333
1924,0.875,1,0,15,14,10.0,8.75,20.0,6.666666666666667,60.0,13.333333333333334
1925,0.55,1,0,21,20,10.0,5.5,0.0,80.95238095238095,4.761904761904762,14.285714285714285
1926,0.376,1,0,13,12,10.0,3.76,7.6923076923076925,46.15384615384615,15.384615384615385,30.76923076923077
1927,0.516,1,0,15,14,10.0,5.16,0.0,26.666666666666668,40.0,33.33333333333333
1928,0.434,1,0,13,12,10.0,4.34,15.384615384615385,53.84615384615385,23.076923076923077,7.6923076923076925
1929,0.426,1,0,15,14,10.0,4.26,0.0,33.33333333333333,0.0,66.66666666666666
1930,0.69,1,0,13,12,10.0,6.9,23.076923076923077,7.6923076923076925,61.53846153846154,7.6923076923076925
1931,0.72,1,0,13,12,10.0,7.2,0.0,46.15384615384615,0.0,53.84615384615385
1932,0.685,1,0,14,13,10.0,6.85,0.0,28.57142857142857,35.714285714285715,35.714285714285715
1933,0.348,1,0,14,13,10.0,3.48,42.857142857142854,14.285714285714285,7.142857142857142,35.714285714285715
1934,0.446,1,0,12,11,10.0,4.46,0.0,50.0,25.0,25.0
1935,0.501,1,0,20,19,9.0,5.01,20.0,55.00000000000001,5.0,20.0
1936,0.62,1,0,14,13,10.0,6.2,14.285714285714285,7.142857142857142,7.142857142857142,71.42857142857143
1937,0.615,1,0,13,12,10.0,6.15,0.0,23.076923076923077,30.76923076923077,46.15384615384615
1938,0.384,1,0,10,9,8.0,3.84,0.0,40.0,0.0,60.0
1939,0.54,1,0,14,13,10.0,5.4,0.0,35.714285714285715,35.714285714285715,28.57142857142857
1940,0.5,1,0,11,10,10.0,5.0,27.27272727272727,9.090909090909092,54.54545454545454,9.090909090909092
1941,0.42,1,0,13,12,9.0,4.2,30.76923076923077,0.0,23.076923076923077,46.15384615384615
1942,0.439,1,0,11,10,9.0,4.39,27.27272727272727,0.0,54.54545454545454,18.181818181818183
1943,0.596,1,0,21,20,10.0,5.96,0.0,4.761904761904762,23.809523809523807,71.42857142857143
1944,0.79,1,0,15,14,10.0,7.9,0.0,26.666666666666668,53.333333333333336,20.0
1945,0.275,1,0,11,10,8.0,2.75,9.090909090909092,9.090909090909092,36.36363636363637,45.45454545454545
1946,0.515,1,0,18,17,10.0,5.15,5.555555555555555,27.77777777777778,33.33333333333333,33.33333333333333
1947,0.432,1,0,20,19,10.0,4.32,15.0,10.0,30.0,45.0
1948,0.498,1,0,15,14,10.0,4.98,26.666666666666668,13.333333333333334,33.33333333333333,26.666666666666668
1949,0.584,1,0,16,15,10.0,5.84,6.25,6.25,62.5,25.0
1950,0.72,1,0,14,13,10.0,7.2,50.0,0.0,28.57142857142857,21.428571428571427
1951,0.576,1,0,17,16,10.0,5.76,17.647058823529413,41.17647058823529,35.294117647058826,5.88235294117647
1952,0.576,1,0,21,20,10.0,5.76,9.523809523809524,23.809523809523807,28.57142857142857,38.095238095238095
1953,0.56,1,0,15,14,10.0,5.6,0.0,13.333333333333334,60.0,26.666666666666668
1954,0.458,1,0,12,11,9.0,4.58,0.0,33.33333333333333,58.333333333333336,8.333333333333332
1955,0.48,1,0,16,15,10.0,4.8,62.5,18.75,0.0,18.75
1956,0.62,1,0,11,10,10.0,6.2,18.181818181818183,18.181818181818183,54.54545454545454,9.090909090909092
1957,0.67,1,0,17,16,10.0,6.7,23.52941176470588,17.647058823529413,23.52941176470588,35.294117647058826
1958,0.3,1,0,9,8,8.0,3.0,11.11111111111111,11.11111111111111,33.33333333333333,44.44444444444444
1959,0.44,1,0,16,15,10.0,4.4,25.0,6.25,25.0,43.75
1960,0.4,1,0,10,9,8.0,4.0,10.0,40.0,30.0,20.0
1961,0.71,1,0,14,13,10.0,7.1,14.285714285714285,0.0,78.57142857142857,7.142857142857142
1962,0.45,1,0,16,15,9.0,4.5,12.5,31.25,25.0,31.25
1963,0.466,1,0,13,12,10.0,4.66,15.384615384615385,0.0,61.53846153846154,23.076923076923077
1964,0.456,1,0,12,11,9.0,4.56,0.0,8.333333333333332,33.33333333333333,58.333333333333336
1965,0.784,1,0,16,15,10.0,7.84,6.25,6.25,43.75,43.75
1966,0.67,1,0,17,16,10.0,6.7,0.0,17.647058823529413,0.0,82.35294117647058
1967,0.704,1,0,18,17,10.0,7.04,0.0,5.555555555555555,50.0,44.44444444444444
1968,0.45,1,0,16,15,10.0,4.5,0.0,25.0,56.25,18.75
1969,0.516,1,0,14,13,10.0,5.16,21.428571428571427,35.714285714285715,21.428571428571427,21.428571428571427
1970,0.328,1,0,13,12,9.0,3.28,7.6923076923076925,23.076923076923077,15.384615384615385,53.84615384615385
1971,0.644,1,0,19,18,10.0,6.44,5.263157894736842,31.57894736842105,47.368421052631575,15.789473684210526
1972,0.532,1,0,16,15,10.0,5.32,25.0,18.75,6.25,50.0
1973,0.702,1,0,18,17,10.0,7.02,5.555555555555555,11.11111111111111,22.22222222222222,61.111111111111114
1974,0.536,1,0,14,13,10.0,5.36,7.142857142857142,0.0,50.0,42.857142857142854
1975,0.18,1,0,9,8,6.0,1.8,11.11111111111111,22.22222222222222,11.11111111111111,55.55555555555556
1976,0.332,1,0,11,10,10.0,3.32,36.36363636363637,45.45454545454545,0.0,18.181818181818183
1977,0.774,1,0,26,25,10.0,7.74,3.8461538461538463,15.384615384615385,19.230769230769234,61.53846153846154
1978,0.486,1,0,14,13,10.0,4.86,35.714285714285715,0.0,57.14285714285714,7.142857142857142
1979,0.67,1,0,13,12,10.0,6.7,0.0,69.23076923076923,15.384615384615385,15.384615384615385
1980,0.7,1,0,13,12,10.0,7.0,0.0,23.076923076923077,38.46153846153847,38.46153846153847
1981,0.45,1,0,18,17,10.0,4.5,16.666666666666664,11.11111111111111,16.666666666666664,55.55555555555556
1982,0.382,1,0,11,10,9.0,3.82,9.090909090909092,0.0,18.181818181818183,72.72727272727273
1983,0.438,1,0,13,12,10.0,4.38,7.6923076923076925,23.076923076923077,30.76923076923077,38.46153846153847
1984,0.592,1,0,19,18,10.0,5.92,10.526315789473683,0.0,84.21052631578947,5.263157894736842
1985,0.492,1,0,17,16,10.0,4.92,23.52941176470588,29.411764705882355,17.647058823529413,29.411764705882355
1986,0.528,1,0,17,16,10.0,5.28,0.0,58.82352941176471,35.294117647058826,5.88235294117647
1987,0.63,1,0,13,12,10.0,6.3,15.384615384615385,38.46153846153847,7.6923076923076925,38.46153846153847
1988,0.151,1,0,9,8,8.0,1.51,0.0,0.0,0.0,100.0
1989,0.45,1,0,16,15,10.0,4.5,6.25,31.25,12.5,50.0
1990,0.468,1,0,14,13,9.0,4.68,7.142857142857142,7.142857142857142,35.714285714285715,50.0
1991,0.484,1,0,13,12,8.0,4.84,0.0,38.46153846153847,7.6923076923076925,53.84615384615385
1992,0.73,1,0,14,13,10.0,7.3,0.0,35.714285714285715,42.857142857142854,21.428571428571427
