episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1680,0.555,1,0,11,10,10.0,5.55,9.090909090909092,36.36363636363637,54.54545454545454,0.0
1681,0.624,1,0,13,12,10.0,6.24,0.0,0.0,30.76923076923077,69.23076923076923
1682,0.569,1,0,18,17,10.0,5.69,0.0,11.11111111111111,22.22222222222222,66.66666666666666
1683,0.67,1,0,24,23,10.0,6.7,37.5,4.166666666666666,8.333333333333332,50.0
1684,0.5,1,0,10,9,10.0,5.0,0.0,40.0,60.0,0.0
1685,0.579,1,0,18,17,10.0,5.79,33.33333333333333,16.666666666666664,16.666666666666664,33.33333333333333
1686,0.32,1,0,7,6,10.0,3.2,14.285714285714285,0.0,57.14285714285714,28.57142857142857
1687,0.675,1,0,10,9,10.0,6.75,10.0,40.0,50.0,0.0
1688,0.746,1,0,18,17,10.0,7.46,11.11111111111111,33.33333333333333,22.22222222222222,33.33333333333333
1689,0.288,1,0,9,8,10.0,2.88,0.0,11.11111111111111,33.33333333333333,55.55555555555556
1690,0.634,1,0,20,19,10.0,6.34,25.0,40.0,15.0,20.0
1691,0.582,1,0,22,21,10.0,5.82,18.181818181818183,0.0,13.636363636363635,68.18181818181817
1692,0.74,1,0,21,20,10.0,7.4,14.285714285714285,42.857142857142854,19.047619047619047,23.809523809523807
1693,0.442,1,0,16,15,10.0,4.42,43.75,12.5,12.5,31.25
1694,0.716,1,0,23,22,10.0,7.16,4.3478260869565215,39.130434782608695,26.08695652173913,30.434782608695656
1695,0.718,1,0,21,20,10.0,7.18,42.857142857142854,14.285714285714285,14.285714285714285,28.57142857142857
1696,0.588,1,0,24,23,10.0,5.88,33.33333333333333,29.166666666666668,25.0,12.5
1697,0.825,1,0,15,14,10.0,8.25,0.0,40.0,26.666666666666668,33.33333333333333
1698,0.682,1,0,20,19,10.0,6.82,10.0,15.0,10.0,65.0
1699,0.57,1,0,21,20,10.0,5.7,9.523809523809524,28.57142857142857,38.095238095238095,23.809523809523807
1700,0.607,1,0,17,16,10.0,6.07,11.76470588235294,52.94117647058824,23.52941176470588,11.76470588235294
1701,0.496,1,0,15,14,10.0,4.96,33.33333333333333,20.0,13.333333333333334,33.33333333333333
1702,0.653,1,0,16,15,10.0,6.53,0.0,0.0,37.5,62.5
1703,0.798,1,0,23,22,10.0,7.98,17.391304347826086,39.130434782608695,8.695652173913043,34.78260869565217
1704,0.64,1,0,13,12,10.0,6.4,46.15384615384615,15.384615384615385,15.384615384615385,23.076923076923077
1705,0.628,1,0,17,16,10.0,6.28,0.0,17.647058823529413,17.647058823529413,64.70588235294117
1706,0.67,1,0,11,10,10.0,6.7,18.181818181818183,0.0,18.181818181818183,63.63636363636363
1707,0.696,1,0,19,18,10.0,6.96,36.84210526315789,10.526315789473683,10.526315789473683,42.10526315789473
1708,0.698,1,0,24,23,10.0,6.98,20.833333333333336,20.833333333333336,20.833333333333336,37.5
1709,0.556,1,0,17,16,10.0,5.56,5.88235294117647,0.0,11.76470588235294,82.35294117647058
1710,0.492,1,0,14,13,10.0,4.92,21.428571428571427,28.57142857142857,28.57142857142857,21.428571428571427
1711,0.762,1,0,16,15,10.0,7.62,31.25,0.0,18.75,50.0
1712,0.519,1,0,12,11,10.0,5.19,33.33333333333333,33.33333333333333,25.0,8.333333333333332
1713,0.538,1,0,19,18,10.0,5.38,31.57894736842105,5.263157894736842,21.052631578947366,42.10526315789473
1714,0.536,1,0,23,22,10.0,5.36,39.130434782608695,17.391304347826086,8.695652173913043,34.78260869565217
1715,0.448,1,0,20,19,10.0,4.48,10.0,45.0,30.0,15.0
1716,0.787,1,0,20,19,10.0,7.87,25.0,40.0,10.0,25.0
1717,0.758,1,0,29,28,10.0,7.58,3.4482758620689653,62.06896551724138,20.689655172413794,13.793103448275861
1718,0.505,1,0,10,9,10.0,5.05,40.0,10.0,30.0,20.0
1719,0.68,1,0,23,22,10.0,6.8,0.0,34.78260869565217,21.73913043478261,43.47826086956522
1720,0.691,1,0,28,27,10.0,6.91,10.714285714285714,42.857142857142854,10.714285714285714,35.714285714285715
1721,0.57,1,0,23,22,10.0,5.7,8.695652173913043,52.17391304347826,13.043478260869565,26.08695652173913
1722,0.602,1,0,16,15,10.0,6.02,6.25,31.25,12.5,50.0
1723,0.65,1,0,12,11,10.0,6.5,0.0,16.666666666666664,50.0,33.33333333333333
1724,0.523,1,0,18,17,10.0,5.23,0.0,66.66666666666666,11.11111111111111,22.22222222222222
1725,0.68,1,0,15,14,10.0,6.8,33.33333333333333,33.33333333333333,13.333333333333334,20.0
1726,0.69,1,0,14,13,10.0,6.9,7.142857142857142,0.0,14.285714285714285,78.57142857142857
1727,0.7,1,0,16,15,10.0,7.0,12.5,43.75,18.75,25.0
1728,0.492,1,0,15,14,10.0,4.92,26.666666666666668,40.0,26.666666666666668,6.666666666666667
1729,0.708,1,0,22,21,10.0,7.08,18.181818181818183,22.727272727272727,9.090909090909092,50.0
1730,0.508,1,0,15,14,10.0,5.08,26.666666666666668,40.0,20.0,13.333333333333334
1731,0.744,1,0,23,22,10.0,7.44,8.695652173913043,39.130434782608695,30.434782608695656,21.73913043478261
1732,0.497,1,0,16,15,10.0,4.97,18.75,62.5,18.75,0.0
1733,0.514,1,0,19,18,10.0,5.14,42.10526315789473,21.052631578947366,21.052631578947366,15.789473684210526
1734,0.675,1,0,22,21,10.0,6.75,22.727272727272727,18.181818181818183,9.090909090909092,50.0
1735,0.688,1,0,20,19,10.0,6.88,15.0,0.0,10.0,75.0
1736,0.64,1,0,30,29,10.0,6.4,16.666666666666664,23.333333333333332,36.666666666666664,23.333333333333332
1737,0.603,1,0,19,18,10.0,6.03,26.31578947368421,10.526315789473683,15.789473684210526,47.368421052631575
1738,0.67,1,0,15,14,10.0,6.7,6.666666666666667,0.0,13.333333333333334,80.0
1739,0.696,1,0,25,24,10.0,6.96,0.0,52.0,36.0,12.0
1740,0.668,1,0,21,20,10.0,6.68,23.809523809523807,47.61904761904761,28.57142857142857,0.0
1741,0.718,1,0,19,18,10.0,7.18,0.0,5.263157894736842,10.526315789473683,84.21052631578947
1742,0.71,1,0,17,16,10.0,7.1,5.88235294117647,35.294117647058826,11.76470588235294,47.05882352941176
1743,0.648,1,0,16,15,10.0,6.48,12.5,68.75,12.5,6.25
1744,0.57,1,0,19,18,10.0,5.7,47.368421052631575,10.526315789473683,15.789473684210526,26.31578947368421
1745,0.455,1,0,14,13,10.0,4.55,21.428571428571427,0.0,50.0,28.57142857142857
1746,0.55,1,0,17,16,10.0,5.5,11.76470588235294,47.05882352941176,35.294117647058826,5.88235294117647
1747,0.612,1,0,20,19,10.0,6.12,25.0,60.0,15.0,0.0
1748,0.668,1,0,21,20,10.0,6.68,19.047619047619047,52.38095238095239,23.809523809523807,4.761904761904762
1749,0.514,1,0,14,13,10.0,5.14,7.142857142857142,0.0,28.57142857142857,64.28571428571429
1750,0.651,1,0,22,21,10.0,6.51,22.727272727272727,59.09090909090909,18.181818181818183,0.0
1751,0.667,1,0,16,15,10.0,6.67,31.25,25.0,18.75,25.0
1752,0.633,1,0,17,16,10.0,6.33,47.05882352941176,23.52941176470588,11.76470588235294,17.647058823529413
1753,0.684,1,0,29,28,10.0,6.84,31.03448275862069,17.24137931034483,6.896551724137931,44.827586206896555
1754,0.544,1,0,14,13,9.0,5.44,7.142857142857142,21.428571428571427,50.0,21.428571428571427
1755,0.572,1,0,18,17,10.0,5.72,0.0,72.22222222222221,22.22222222222222,5.555555555555555
1756,0.608,1,0,13,12,10.0,6.08,15.384615384615385,46.15384615384615,15.384615384615385,23.076923076923077
1757,0.355,1,0,10,9,10.0,3.55,40.0,20.0,20.0,20.0
1758,0.67,1,0,19,18,10.0,6.7,26.31578947368421,10.526315789473683,26.31578947368421,36.84210526315789
1759,0.72,1,0,28,27,10.0,7.2,17.857142857142858,28.57142857142857,17.857142857142858,35.714285714285715
1760,0.543,1,0,19,18,10.0,5.43,5.263157894736842,26.31578947368421,26.31578947368421,42.10526315789473
1761,0.667,1,0,28,27,10.0,6.67,39.285714285714285,25.0,10.714285714285714,25.0
1762,0.528,1,0,20,19,10.0,5.28,15.0,0.0,25.0,60.0
1763,0.53,1,0,11,10,10.0,5.3,0.0,27.27272727272727,63.63636363636363,9.090909090909092
1764,0.52,1,0,14,13,10.0,5.2,7.142857142857142,7.142857142857142,14.285714285714285,71.42857142857143
1765,0.43,1,0,9,8,10.0,4.3,0.0,0.0,22.22222222222222,77.77777777777779
1766,0.643,1,0,21,20,10.0,6.43,4.761904761904762,19.047619047619047,38.095238095238095,38.095238095238095
1767,0.728,1,0,25,24,10.0,7.28,12.0,40.0,16.0,32.0
1768,0.395,1,0,8,7,10.0,3.95,0.0,0.0,37.5,62.5
1769,0.6,1,0,18,17,10.0,6.0,38.88888888888889,27.77777777777778,16.666666666666664,16.666666666666664
1770,0.655,1,0,15,14,10.0,6.55,0.0,0.0,33.33333333333333,66.66666666666666
1771,0.682,1,0,20,19,10.0,6.82,5.0,0.0,15.0,80.0
1772,0.576,1,0,18,17,10.0,5.76,0.0,5.555555555555555,77.77777777777779,16.666666666666664
1773,0.63,1,0,18,17,10.0,6.3,5.555555555555555,66.66666666666666,11.11111111111111,16.666666666666664
1774,0.775,1,0,18,17,10.0,7.75,22.22222222222222,22.22222222222222,22.22222222222222,33.33333333333333
1775,0.712,1,0,21,20,10.0,7.12,9.523809523809524,47.61904761904761,14.285714285714285,28.57142857142857
1776,0.414,1,0,12,11,10.0,4.14,8.333333333333332,16.666666666666664,25.0,50.0
1777,0.66,1,0,24,23,10.0,6.6,29.166666666666668,29.166666666666668,12.5,29.166666666666668
1778,0.559,1,0,15,14,10.0,5.59,13.333333333333334,60.0,26.666666666666668,0.0
1779,0.685,1,0,14,13,10.0,6.85,14.285714285714285,14.285714285714285,42.857142857142854,28.57142857142857
1780,0.542,1,0,16,15,10.0,5.42,62.5,12.5,12.5,12.5
1781,0.77,1,0,18,17,10.0,7.7,11.11111111111111,16.666666666666664,16.666666666666664,55.55555555555556
1782,0.556,1,0,16,15,10.0,5.56,31.25,50.0,12.5,6.25
1783,0.694,1,0,23,22,10.0,6.94,43.47826086956522,17.391304347826086,8.695652173913043,30.434782608695656
1784,0.644,1,0,21,20,10.0,6.44,9.523809523809524,23.809523809523807,14.285714285714285,52.38095238095239
1785,0.632,1,0,19,18,10.0,6.32,26.31578947368421,47.368421052631575,15.789473684210526,10.526315789473683
1786,0.42,1,0,14,13,10.0,4.2,35.714285714285715,35.714285714285715,14.285714285714285,14.285714285714285
1787,0.67,1,0,9,8,10.0,6.7,11.11111111111111,55.55555555555556,22.22222222222222,11.11111111111111
1788,0.778,1,0,16,15,10.0,7.78,6.25,0.0,31.25,62.5
1789,0.54,1,0,24,23,10.0,5.4,8.333333333333332,41.66666666666667,25.0,25.0
1790,0.49,1,0,11,10,10.0,4.9,36.36363636363637,45.45454545454545,18.181818181818183,0.0
1791,0.54,1,0,16,15,10.0,5.4,6.25,56.25,37.5,0.0
1792,0.476,1,0,12,11,10.0,4.76,0.0,25.0,75.0,0.0
1793,0.395,1,0,11,10,10.0,3.95,36.36363636363637,27.27272727272727,18.181818181818183,18.181818181818183
1794,0.648,1,0,22,21,10.0,6.48,31.818181818181817,45.45454545454545,13.636363636363635,9.090909090909092
1795,0.497,1,0,13,12,10.0,4.97,30.76923076923077,38.46153846153847,15.384615384615385,15.384615384615385
1796,0.52,1,0,12,11,10.0,5.2,33.33333333333333,16.666666666666664,16.666666666666664,33.33333333333333
1797,0.615,1,0,19,18,10.0,6.15,15.789473684210526,36.84210526315789,47.368421052631575,0.0
1798,0.476,1,0,19,18,10.0,4.76,10.526315789473683,31.57894736842105,15.789473684210526,42.10526315789473
1799,0.607,1,0,17,16,10.0,6.07,23.52941176470588,35.294117647058826,17.647058823529413,23.52941176470588
1800,0.704,1,0,25,24,10.0,7.04,4.0,52.0,24.0,20.0
1801,0.68,1,0,19,18,10.0,6.8,10.526315789473683,47.368421052631575,15.789473684210526,26.31578947368421
1802,0.64,1,0,15,14,10.0,6.4,20.0,20.0,46.666666666666664,13.333333333333334
1803,0.608,1,0,15,14,10.0,6.08,20.0,46.666666666666664,33.33333333333333,0.0
1804,0.53,1,0,12,11,10.0,5.3,33.33333333333333,16.666666666666664,41.66666666666667,8.333333333333332
1805,0.7,1,0,24,23,10.0,7.0,54.166666666666664,4.166666666666666,16.666666666666664,25.0
1806,0.608,1,0,22,21,10.0,6.08,18.181818181818183,9.090909090909092,22.727272727272727,50.0
1807,0.592,1,0,18,17,10.0,5.92,11.11111111111111,61.111111111111114,27.77777777777778,0.0
1808,0.627,1,0,18,17,10.0,6.27,27.77777777777778,38.88888888888889,16.666666666666664,16.666666666666664
1809,0.772,1,0,24,23,10.0,7.72,4.166666666666666,8.333333333333332,37.5,50.0
1810,0.74,1,0,19,18,10.0,7.4,15.789473684210526,15.789473684210526,15.789473684210526,52.63157894736842
1811,0.614,1,0,18,17,10.0,6.14,0.0,16.666666666666664,16.666666666666664,66.66666666666666
1812,0.664,1,0,21,20,10.0,6.64,23.809523809523807,9.523809523809524,23.809523809523807,42.857142857142854
1813,0.578,1,0,20,19,10.0,5.78,35.0,10.0,30.0,25.0
1814,0.816,1,0,33,32,10.0,8.16,42.42424242424242,21.21212121212121,6.0606060606060606,30.303030303030305
1815,0.414,1,0,14,13,10.0,4.14,14.285714285714285,0.0,57.14285714285714,28.57142857142857
1816,0.56,1,0,13,12,10.0,5.6,15.384615384615385,38.46153846153847,46.15384615384615,0.0
1817,0.651,1,0,18,17,10.0,6.51,11.11111111111111,38.88888888888889,16.666666666666664,33.33333333333333
1818,0.522,1,0,12,11,10.0,5.22,41.66666666666667,25.0,16.666666666666664,16.666666666666664
1819,0.68,1,0,16,15,10.0,6.8,25.0,12.5,25.0,37.5
1820,0.757,1,0,19,18,10.0,7.57,0.0,10.526315789473683,15.789473684210526,73.68421052631578
1821,0.77,1,0,18,17,10.0,7.7,5.555555555555555,22.22222222222222,44.44444444444444,27.77777777777778
1822,0.534,1,0,19,18,10.0,5.34,26.31578947368421,47.368421052631575,10.526315789473683,15.789473684210526
1823,0.562,1,0,18,17,10.0,5.62,38.88888888888889,38.88888888888889,16.666666666666664,5.555555555555555
1824,0.696,1,0,29,28,10.0,6.96,17.24137931034483,51.724137931034484,13.793103448275861,17.24137931034483
1825,0.648,1,0,27,26,10.0,6.48,14.814814814814813,14.814814814814813,37.03703703703704,33.33333333333333
1826,0.675,1,0,17,16,10.0,6.75,17.647058823529413,11.76470588235294,11.76470588235294,58.82352941176471
1827,0.7,1,0,24,23,10.0,7.0,20.833333333333336,29.166666666666668,8.333333333333332,41.66666666666667
1828,0.509,1,0,18,17,10.0,5.09,38.88888888888889,11.11111111111111,16.666666666666664,33.33333333333333
1829,0.68,1,0,23,22,10.0,6.8,21.73913043478261,34.78260869565217,8.695652173913043,34.78260869565217
1830,0.75,1,0,33,32,10.0,7.5,48.484848484848484,18.181818181818183,12.121212121212121,21.21212121212121
1831,0.796,1,0,21,20,10.0,7.96,9.523809523809524,33.33333333333333,19.047619047619047,38.095238095238095
1832,0.605,1,0,20,19,10.0,6.05,40.0,0.0,25.0,35.0
1833,0.596,1,0,17,16,10.0,5.96,41.17647058823529,17.647058823529413,11.76470588235294,29.411764705882355
1834,0.632,1,0,19,18,10.0,6.32,52.63157894736842,5.263157894736842,15.789473684210526,26.31578947368421
1835,0.89,1,0,17,16,10.0,8.9,23.52941176470588,11.76470588235294,17.647058823529413,47.05882352941176
1836,0.54,1,0,12,11,10.0,5.4,16.666666666666664,58.333333333333336,25.0,0.0
1837,0.464,1,0,15,14,10.0,4.64,0.0,73.33333333333333,20.0,6.666666666666667
1838,0.526,1,0,16,15,10.0,5.26,37.5,37.5,18.75,6.25
1839,0.643,1,0,20,19,10.0,6.43,20.0,35.0,15.0,30.0
1840,0.65,1,0,16,15,10.0,6.5,12.5,0.0,18.75,68.75
1841,0.798,1,0,27,26,10.0,7.98,0.0,48.148148148148145,44.44444444444444,7.4074074074074066
1842,0.616,1,0,27,26,10.0,6.16,18.51851851851852,40.74074074074074,18.51851851851852,22.22222222222222
1843,0.62,1,0,14,13,10.0,6.2,35.714285714285715,35.714285714285715,28.57142857142857,0.0
1844,0.617,1,0,18,17,10.0,6.17,16.666666666666664,27.77777777777778,22.22222222222222,33.33333333333333
1845,0.79,1,0,25,24,10.0,7.9,28.000000000000004,40.0,12.0,20.0
1846,0.668,1,0,22,21,10.0,6.68,22.727272727272727,45.45454545454545,9.090909090909092,22.727272727272727
1847,0.764,1,0,19,18,10.0,7.64,21.052631578947366,36.84210526315789,15.789473684210526,26.31578947368421
1848,0.504,1,0,18,17,10.0,5.04,27.77777777777778,55.55555555555556,16.666666666666664,0.0
1849,0.562,1,0,15,14,10.0,5.62,20.0,6.666666666666667,40.0,33.33333333333333
1850,0.528,1,0,13,12,10.0,5.28,7.6923076923076925,46.15384615384615,15.384615384615385,30.76923076923077
1851,0.624,1,0,18,17,10.0,6.24,0.0,66.66666666666666,22.22222222222222,11.11111111111111
1852,0.776,1,0,26,25,10.0,7.76,11.538461538461538,23.076923076923077,11.538461538461538,53.84615384615385
1853,0.718,1,0,16,15,10.0,7.18,18.75,37.5,12.5,31.25
1854,0.632,1,0,27,26,10.0,6.32,40.74074074074074,29.629629629629626,18.51851851851852,11.11111111111111
1855,0.62,1,0,24,23,10.0,6.2,54.166666666666664,12.5,16.666666666666664,16.666666666666664
1856,0.407,1,0,10,9,10.0,4.07,40.0,0.0,20.0,40.0
1857,0.574,1,0,17,16,10.0,5.74,23.52941176470588,52.94117647058824,11.76470588235294,11.76470588235294
1858,0.691,1,0,22,21,10.0,6.91,63.63636363636363,13.636363636363635,13.636363636363635,9.090909090909092
1859,0.536,1,0,17,16,10.0,5.36,23.52941176470588,5.88235294117647,11.76470588235294,58.82352941176471
1860,0.88,1,0,21,20,10.0,8.8,38.095238095238095,42.857142857142854,19.047619047619047,0.0
1861,0.725,1,0,13,12,10.0,7.25,7.6923076923076925,7.6923076923076925,15.384615384615385,69.23076923076923
1862,0.84,1,0,19,18,10.0,8.4,26.31578947368421,15.789473684210526,10.526315789473683,47.368421052631575
1863,0.661,1,0,18,17,10.0,6.61,38.88888888888889,11.11111111111111,11.11111111111111,38.88888888888889
1864,0.382,1,0,11,10,10.0,3.82,0.0,63.63636363636363,36.36363636363637,0.0
1865,0.588,1,0,15,14,10.0,5.88,0.0,33.33333333333333,20.0,46.666666666666664
1866,0.668,1,0,21,20,10.0,6.68,33.33333333333333,28.57142857142857,14.285714285714285,23.809523809523807
1867,0.69,1,0,16,15,10.0,6.9,0.0,6.25,25.0,68.75
1868,0.51,1,0,7,6,10.0,5.1,14.285714285714285,0.0,57.14285714285714,28.57142857142857
1869,0.54,1,0,17,16,10.0,5.4,0.0,17.647058823529413,82.35294117647058,0.0
1870,0.48,1,0,13,12,10.0,4.8,7.6923076923076925,38.46153846153847,15.384615384615385,38.46153846153847
1871,0.672,1,0,19,18,10.0,6.72,10.526315789473683,42.10526315789473,10.526315789473683,36.84210526315789
1872,0.564,1,0,19,18,10.0,5.64,5.263157894736842,5.263157894736842,15.789473684210526,73.68421052631578
1873,0.75,1,0,16,15,10.0,7.5,12.5,0.0,18.75,68.75
1874,0.522,1,0,17,16,10.0,5.22,0.0,58.82352941176471,29.411764705882355,11.76470588235294
1875,0.635,1,0,12,11,10.0,6.35,25.0,0.0,16.666666666666664,58.333333333333336
1876,0.668,1,0,18,17,10.0,6.68,0.0,44.44444444444444,22.22222222222222,33.33333333333333
1877,0.714,1,0,27,26,10.0,7.14,29.629629629629626,29.629629629629626,11.11111111111111,29.629629629629626
1878,0.62,1,0,19,18,10.0,6.2,10.526315789473683,57.89473684210527,21.052631578947366,10.526315789473683
1879,0.621,1,0,17,16,10.0,6.21,23.52941176470588,23.52941176470588,11.76470588235294,41.17647058823529
1880,0.565,1,0,11,10,10.0,5.65,18.181818181818183,9.090909090909092,27.27272727272727,45.45454545454545
1881,0.511,1,0,13,12,10.0,5.11,46.15384615384615,7.6923076923076925,15.384615384615385,30.76923076923077
1882,0.714,1,0,22,21,10.0,7.14,9.090909090909092,13.636363636363635,27.27272727272727,50.0
1883,0.614,1,0,19,18,10.0,6.14,26.31578947368421,21.052631578947366,21.052631578947366,31.57894736842105
1884,0.82,1,0,16,15,10.0,8.2,6.25,43.75,31.25,18.75
1885,0.713,1,0,22,21,10.0,7.13,18.181818181818183,9.090909090909092,40.909090909090914,31.818181818181817
1886,0.668,1,0,16,15,10.0,6.68,6.25,50.0,43.75,0.0
1887,0.584,1,0,20,19,10.0,5.84,40.0,15.0,15.0,30.0
1888,0.57,1,0,17,16,10.0,5.7,11.76470588235294,58.82352941176471,29.411764705882355,0.0
1889,0.619,1,0,16,15,10.0,6.19,43.75,6.25,18.75,31.25
1890,0.714,1,0,27,26,10.0,7.14,25.925925925925924,22.22222222222222,11.11111111111111,40.74074074074074
1891,0.563,1,0,13,12,10.0,5.63,30.76923076923077,7.6923076923076925,23.076923076923077,38.46153846153847
1892,0.575,1,0,22,21,10.0,5.75,4.545454545454546,0.0,9.090909090909092,86.36363636363636
1893,0.534,1,0,16,15,10.0,5.34,12.5,25.0,12.5,50.0
1894,0.502,1,0,13,12,10.0,5.02,53.84615384615385,7.6923076923076925,15.384615384615385,23.076923076923077
1895,0.696,1,0,25,24,10.0,6.96,24.0,56.00000000000001,16.0,4.0
1896,0.588,1,0,14,13,10.0,5.88,42.857142857142854,21.428571428571427,14.285714285714285,21.428571428571427
1897,0.486,1,0,13,12,10.0,4.86,15.384615384615385,38.46153846153847,30.76923076923077,15.384615384615385
1898,0.442,1,0,13,12,10.0,4.42,0.0,0.0,38.46153846153847,61.53846153846154
1899,0.744,1,0,27,26,10.0,7.44,51.85185185185185,33.33333333333333,7.4074074074074066,7.4074074074074066
1900,0.78,1,0,27,26,10.0,7.8,40.74074074074074,18.51851851851852,7.4074074074074066,33.33333333333333
1901,0.548,1,0,16,15,10.0,5.48,25.0,37.5,25.0,12.5
1902,0.66,1,0,18,17,10.0,6.6,27.77777777777778,27.77777777777778,16.666666666666664,27.77777777777778
1903,0.65,1,0,15,14,10.0,6.5,26.666666666666668,40.0,20.0,13.333333333333334
1904,0.64,1,0,19,18,10.0,6.4,21.052631578947366,0.0,31.57894736842105,47.368421052631575
1905,0.576,1,0,18,17,10.0,5.76,16.666666666666664,11.11111111111111,44.44444444444444,27.77777777777778
1906,0.478,1,0,14,13,10.0,4.78,21.428571428571427,7.142857142857142,21.428571428571427,50.0
1907,0.652,1,0,16,15,10.0,6.52,12.5,0.0,56.25,31.25
1908,0.508,1,0,16,15,10.0,5.08,6.25,0.0,18.75,75.0
1909,0.531,1,0,15,14,10.0,5.31,0.0,73.33333333333333,26.666666666666668,0.0
1910,0.856,1,0,30,29,10.0,8.56,16.666666666666664,40.0,6.666666666666667,36.666666666666664
1911,0.752,1,0,24,23,10.0,7.52,8.333333333333332,54.166666666666664,29.166666666666668,8.333333333333332
1912,0.64,1,0,16,15,10.0,6.4,12.5,56.25,18.75,12.5
1913,0.564,1,0,14,13,10.0,5.64,21.428571428571427,28.57142857142857,21.428571428571427,28.57142857142857
1914,0.575,1,0,10,9,10.0,5.75,60.0,10.0,20.0,10.0
1915,0.643,1,0,16,15,10.0,6.43,0.0,0.0,25.0,75.0
1916,0.448,1,0,13,12,10.0,4.48,15.384615384615385,38.46153846153847,15.384615384615385,30.76923076923077
1917,0.491,1,0,14,13,10.0,4.91,35.714285714285715,7.142857142857142,14.285714285714285,42.857142857142854
1918,0.73,1,0,27,26,10.0,7.3,3.7037037037037033,44.44444444444444,33.33333333333333,18.51851851851852
1919,0.625,1,0,10,9,10.0,6.25,20.0,20.0,30.0,30.0
1920,0.66,1,0,15,14,10.0,6.6,20.0,46.666666666666664,20.0,13.333333333333334
1921,0.612,1,0,22,21,10.0,6.12,13.636363636363635,13.636363636363635,13.636363636363635,59.09090909090909
1922,0.628,1,0,15,14,10.0,6.28,20.0,20.0,60.0,0.0
1923,0.728,1,0,19,18,10.0,7.28,5.263157894736842,10.526315789473683,10.526315789473683,73.68421052631578
1924,0.571,1,0,21,20,10.0,5.71,33.33333333333333,38.095238095238095,14.285714285714285,14.285714285714285
1925,0.754,1,0,33,32,10.0,7.54,21.21212121212121,39.39393939393939,12.121212121212121,27.27272727272727
1926,0.656,1,0,22,21,10.0,6.56,13.636363636363635,54.54545454545454,18.181818181818183,13.636363636363635
1927,0.58,1,0,17,16,10.0,5.8,52.94117647058824,23.52941176470588,23.52941176470588,0.0
1928,0.498,1,0,15,14,10.0,4.98,6.666666666666667,60.0,33.33333333333333,0.0
1929,0.691,1,0,14,13,10.0,6.91,14.285714285714285,42.857142857142854,14.285714285714285,28.57142857142857
1930,0.85,1,0,9,8,10.0,8.5,11.11111111111111,0.0,55.55555555555556,33.33333333333333
1931,0.675,1,0,14,13,10.0,6.75,14.285714285714285,35.714285714285715,14.285714285714285,35.714285714285715
1932,0.65,1,0,15,14,10.0,6.5,0.0,33.33333333333333,40.0,26.666666666666668
1933,0.533,1,0,17,16,10.0,5.33,11.76470588235294,23.52941176470588,23.52941176470588,41.17647058823529
1934,0.7,1,0,18,17,10.0,7.0,16.666666666666664,22.22222222222222,11.11111111111111,50.0
1935,0.663,1,0,24,23,10.0,6.63,12.5,16.666666666666664,16.666666666666664,54.166666666666664
1936,0.748,1,0,21,20,10.0,7.48,14.285714285714285,4.761904761904762,9.523809523809524,71.42857142857143
1937,0.478,1,0,12,11,10.0,4.78,8.333333333333332,8.333333333333332,33.33333333333333,50.0
1938,0.521,1,0,17,16,10.0,5.21,5.88235294117647,58.82352941176471,23.52941176470588,11.76470588235294
1939,0.62,1,0,16,15,10.0,6.2,12.5,18.75,25.0,43.75
1940,0.75,1,0,10,9,10.0,7.5,20.0,50.0,20.0,10.0
1941,0.688,1,0,23,22,10.0,6.88,39.130434782608695,17.391304347826086,8.695652173913043,34.78260869565217
1942,0.55,1,0,16,15,10.0,5.5,25.0,50.0,25.0,0.0
1943,0.7,1,0,23,22,10.0,7.0,30.434782608695656,39.130434782608695,8.695652173913043,21.73913043478261
1944,0.59,1,0,10,9,10.0,5.9,0.0,0.0,30.0,70.0
1945,0.646,1,0,16,15,10.0,6.46,12.5,50.0,18.75,18.75
1946,0.576,1,0,26,25,10.0,5.76,38.46153846153847,26.923076923076923,11.538461538461538,23.076923076923077
1947,0.652,1,0,19,18,10.0,6.52,52.63157894736842,0.0,10.526315789473683,36.84210526315789
1948,0.459,1,0,9,8,10.0,4.59,0.0,55.55555555555556,44.44444444444444,0.0
1949,0.591,1,0,15,14,10.0,5.91,20.0,60.0,20.0,0.0
1950,0.76,1,0,20,19,10.0,7.6,15.0,45.0,10.0,30.0
1951,0.772,1,0,29,28,10.0,7.72,31.03448275862069,34.48275862068966,13.793103448275861,20.689655172413794
1952,0.836,1,0,22,21,10.0,8.36,18.181818181818183,22.727272727272727,22.727272727272727,36.36363636363637
1953,0.49,1,0,12,11,10.0,4.9,16.666666666666664,41.66666666666667,16.666666666666664,25.0
1954,0.542,1,0,18,17,10.0,5.42,11.11111111111111,61.111111111111114,27.77777777777778,0.0
1955,0.427,1,0,12,11,10.0,4.27,50.0,0.0,16.666666666666664,33.33333333333333
1956,0.682,1,0,20,19,10.0,6.82,30.0,15.0,10.0,45.0
1957,0.587,1,0,14,13,10.0,5.87,7.142857142857142,57.14285714285714,21.428571428571427,14.285714285714285
1958,0.527,1,0,16,15,10.0,5.27,12.5,25.0,50.0,12.5
