episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1417,0.728,5,0,29,24,10.0,7.28,13.793103448275861,41.37931034482759,27.586206896551722,17.24137931034483
1418,0.852,6,0,30,24,10.0,8.52,26.666666666666668,0.0,66.66666666666666,6.666666666666667
1419,0.676,8,0,26,18,10.0,6.76,0.0,65.38461538461539,30.76923076923077,3.8461538461538463
1420,0.74,7,0,27,20,10.0,7.4,0.0,3.7037037037037033,70.37037037037037,25.925925925925924
1421,0.691,7,0,27,20,10.0,6.91,0.0,62.96296296296296,29.629629629629626,7.4074074074074066
1422,0.815,6,0,30,24,10.0,8.15,26.666666666666668,0.0,56.666666666666664,16.666666666666664
1423,0.59,9,0,30,21,10.0,5.9,0.0,50.0,50.0,0.0
1424,0.802,5,0,29,24,10.0,8.02,0.0,17.24137931034483,48.275862068965516,34.48275862068966
1425,0.695,6,0,18,12,10.0,6.95,0.0,0.0,88.88888888888889,11.11111111111111
1426,0.696,6,0,22,16,10.0,6.96,4.545454545454546,18.181818181818183,59.09090909090909,18.181818181818183
1427,0.622,9,0,26,17,10.0,6.22,0.0,19.230769230769234,73.07692307692307,7.6923076923076925
1428,0.68,5,0,19,14,10.0,6.8,0.0,26.31578947368421,68.42105263157895,5.263157894736842
1429,0.808,4,0,36,32,10.0,8.08,5.555555555555555,58.333333333333336,36.11111111111111,0.0
1430,0.685,5,0,29,24,10.0,6.85,6.896551724137931,0.0,93.10344827586206,0.0
1431,0.623,7,0,29,22,10.0,6.23,10.344827586206897,0.0,89.65517241379311,0.0
1432,0.744,8,0,35,27,10.0,7.44,0.0,8.571428571428571,88.57142857142857,2.857142857142857
1433,0.84,6,0,31,25,10.0,8.4,3.225806451612903,0.0,61.29032258064516,35.483870967741936
1434,0.74,5,0,16,11,10.0,7.4,6.25,56.25,37.5,0.0
1435,0.585,8,0,27,19,10.0,5.85,0.0,0.0,96.29629629629629,3.7037037037037033
1436,0.664,6,0,27,21,10.0,6.64,0.0,0.0,85.18518518518519,14.814814814814813
1437,0.685,6,0,26,20,10.0,6.85,7.6923076923076925,23.076923076923077,65.38461538461539,3.8461538461538463
1438,0.71,6,0,28,22,10.0,7.1,0.0,0.0,92.85714285714286,7.142857142857142
1439,0.704,10,0,30,20,10.0,7.04,6.666666666666667,60.0,33.33333333333333,0.0
1440,0.705,5,0,21,16,10.0,7.05,0.0,0.0,90.47619047619048,9.523809523809524
1441,0.76,5,0,25,20,10.0,7.6,0.0,60.0,32.0,8.0
1442,0.86,3,0,19,16,10.0,8.6,26.31578947368421,26.31578947368421,36.84210526315789,10.526315789473683
1443,0.695,7,0,26,19,10.0,6.95,0.0,0.0,92.3076923076923,7.6923076923076925
1444,0.78,5,0,24,19,10.0,7.8,4.166666666666666,12.5,41.66666666666667,41.66666666666667
1445,0.778,6,0,32,26,10.0,7.78,6.25,28.125,59.375,6.25
1446,0.664,8,0,28,20,10.0,6.64,7.142857142857142,25.0,64.28571428571429,3.571428571428571
1447,0.69,7,0,23,16,10.0,6.9,0.0,0.0,100.0,0.0
1448,0.656,8,0,32,24,10.0,6.56,0.0,0.0,96.875,3.125
1449,0.776,5,0,29,24,10.0,7.76,0.0,0.0,100.0,0.0
1450,0.712,5,0,22,17,10.0,7.12,0.0,4.545454545454546,86.36363636363636,9.090909090909092
1451,0.652,8,0,26,18,10.0,6.52,0.0,7.6923076923076925,92.3076923076923,0.0
1452,0.78,6,0,29,23,10.0,7.8,0.0,10.344827586206897,62.06896551724138,27.586206896551722
1453,0.673,8,0,25,17,10.0,6.73,4.0,56.00000000000001,36.0,4.0
1454,0.736,6,0,34,28,10.0,7.36,0.0,38.23529411764706,61.76470588235294,0.0
1455,0.725,4,0,19,15,10.0,7.25,0.0,42.10526315789473,31.57894736842105,26.31578947368421
1456,0.616,8,0,24,16,9.0,6.16,0.0,0.0,62.5,37.5
1457,0.812,5,0,35,30,10.0,8.12,0.0,71.42857142857143,28.57142857142857,0.0
1458,0.643,12,0,34,22,10.0,6.43,0.0,0.0,91.17647058823529,8.823529411764707
1459,0.6,9,0,24,15,10.0,6.0,0.0,0.0,95.83333333333334,4.166666666666666
1460,0.692,7,0,31,24,10.0,6.92,12.903225806451612,29.03225806451613,58.06451612903226,0.0
1461,0.73,6,0,19,13,10.0,7.3,26.31578947368421,21.052631578947366,42.10526315789473,10.526315789473683
1462,0.804,5,0,28,23,10.0,8.04,3.571428571428571,21.428571428571427,42.857142857142854,32.142857142857146
1463,0.626,9,0,30,21,10.0,6.26,0.0,0.0,96.66666666666667,3.3333333333333335
1464,0.779,6,0,26,20,10.0,7.79,19.230769230769234,0.0,80.76923076923077,0.0
1465,0.658,7,0,37,30,10.0,6.58,0.0,0.0,94.5945945945946,5.405405405405405
1466,0.696,7,0,26,19,10.0,6.96,23.076923076923077,23.076923076923077,50.0,3.8461538461538463
1467,0.78,4,0,18,14,10.0,7.8,0.0,16.666666666666664,61.111111111111114,22.22222222222222
1468,0.692,5,0,25,20,10.0,6.92,0.0,0.0,92.0,8.0
1469,0.622,7,0,25,18,10.0,6.22,12.0,24.0,64.0,0.0
1470,0.749,11,0,33,22,10.0,7.49,30.303030303030305,33.33333333333333,36.36363636363637,0.0
1471,0.632,8,0,24,16,10.0,6.32,0.0,0.0,79.16666666666666,20.833333333333336
1472,0.825,3,0,19,16,10.0,8.25,0.0,36.84210526315789,57.89473684210527,5.263157894736842
1473,0.689,7,0,32,25,10.0,6.89,0.0,0.0,100.0,0.0
1474,0.685,6,0,28,22,10.0,6.85,0.0,3.571428571428571,96.42857142857143,0.0
1475,0.628,9,0,26,17,10.0,6.28,0.0,0.0,96.15384615384616,3.8461538461538463
1476,0.724,8,0,29,21,10.0,7.24,3.4482758620689653,17.24137931034483,55.172413793103445,24.137931034482758
1477,0.725,4,0,19,15,10.0,7.25,0.0,31.57894736842105,68.42105263157895,0.0
1478,0.646,8,0,36,28,10.0,6.46,2.7777777777777777,5.555555555555555,83.33333333333334,8.333333333333332
1479,0.75,4,0,21,17,10.0,7.5,0.0,0.0,100.0,0.0
1480,0.75,5,0,21,16,10.0,7.5,9.523809523809524,33.33333333333333,57.14285714285714,0.0
1481,0.62,10,0,25,15,10.0,6.2,0.0,0.0,100.0,0.0
1482,0.755,4,0,22,18,10.0,7.55,0.0,0.0,95.45454545454545,4.545454545454546
1483,0.674,9,0,30,21,10.0,6.74,43.333333333333336,0.0,56.666666666666664,0.0
1484,0.697,7,0,29,22,10.0,6.97,0.0,0.0,93.10344827586206,6.896551724137931
1485,0.8,3,0,19,16,10.0,8.0,21.052631578947366,21.052631578947366,57.89473684210527,0.0
1486,0.8,4,0,19,15,10.0,8.0,0.0,10.526315789473683,68.42105263157895,21.052631578947366
1487,0.808,4,0,29,25,10.0,8.08,13.793103448275861,13.793103448275861,58.620689655172406,13.793103448275861
1488,0.744,8,0,37,29,10.0,7.44,0.0,0.0,94.5945945945946,5.405405405405405
1489,0.894,4,0,36,32,10.0,8.94,0.0,16.666666666666664,52.77777777777778,30.555555555555557
1490,0.745,6,0,27,21,10.0,7.45,18.51851851851852,22.22222222222222,55.55555555555556,3.7037037037037033
1491,0.694,8,0,32,24,10.0,6.94,31.25,0.0,62.5,6.25
1492,0.54,8,0,26,18,10.0,5.4,0.0,0.0,100.0,0.0
1493,0.78,8,0,43,35,10.0,7.8,0.0,18.6046511627907,65.11627906976744,16.27906976744186
1494,0.664,8,0,35,27,10.0,6.64,0.0,0.0,100.0,0.0
1495,0.71,7,0,29,22,10.0,7.1,0.0,0.0,93.10344827586206,6.896551724137931
1496,0.679,6,0,22,16,10.0,6.79,0.0,72.72727272727273,18.181818181818183,9.090909090909092
1497,0.62,7,0,23,16,10.0,6.2,0.0,0.0,95.65217391304348,4.3478260869565215
1498,0.635,6,0,19,13,10.0,6.35,0.0,0.0,89.47368421052632,10.526315789473683
1499,0.725,6,0,32,26,10.0,7.25,0.0,0.0,84.375,15.625
1500,0.7,5,0,27,22,10.0,7.0,0.0,70.37037037037037,18.51851851851852,11.11111111111111
1501,0.616,10,0,27,17,10.0,6.16,18.51851851851852,51.85185185185185,25.925925925925924,3.7037037037037033
1502,0.648,7,0,31,24,10.0,6.48,0.0,0.0,100.0,0.0
1503,0.727,6,0,26,20,10.0,7.27,0.0,0.0,88.46153846153845,11.538461538461538
1504,0.528,11,0,29,18,10.0,5.28,0.0,0.0,100.0,0.0
1505,0.8,5,0,25,20,10.0,8.0,40.0,0.0,60.0,0.0
1506,0.66,9,0,32,23,10.0,6.6,0.0,0.0,100.0,0.0
1507,0.536,10,0,28,18,10.0,5.36,0.0,0.0,100.0,0.0
1508,0.614,8,0,31,23,10.0,6.14,3.225806451612903,12.903225806451612,70.96774193548387,12.903225806451612
1509,0.66,6,0,19,13,10.0,6.6,0.0,0.0,94.73684210526315,5.263157894736842
1510,0.594,10,0,28,18,10.0,5.94,0.0,0.0,100.0,0.0
1511,0.644,7,0,22,15,10.0,6.44,0.0,50.0,27.27272727272727,22.727272727272727
1512,0.683,6,0,28,22,10.0,6.83,3.571428571428571,3.571428571428571,92.85714285714286,0.0
1513,0.8,4,0,26,22,10.0,8.0,0.0,38.46153846153847,42.30769230769231,19.230769230769234
1514,0.728,6,0,30,24,10.0,7.28,16.666666666666664,43.333333333333336,40.0,0.0
1515,0.65,5,0,24,19,10.0,6.5,0.0,0.0,100.0,0.0
1516,0.736,9,0,32,23,10.0,7.36,3.125,0.0,96.875,0.0
1517,0.58,11,0,33,22,10.0,5.8,0.0,0.0,100.0,0.0
1518,0.614,10,0,34,24,10.0,6.14,0.0,0.0,97.05882352941177,2.941176470588235
1519,0.56,6,0,17,11,10.0,5.6,0.0,23.52941176470588,64.70588235294117,11.76470588235294
1520,0.61,8,0,22,14,10.0,6.1,0.0,22.727272727272727,77.27272727272727,0.0
1521,0.795,4,0,18,14,10.0,7.95,0.0,44.44444444444444,27.77777777777778,27.77777777777778
1522,0.79,4,0,20,16,10.0,7.9,0.0,35.0,55.00000000000001,10.0
1523,0.667,7,0,26,19,10.0,6.67,0.0,57.692307692307686,42.30769230769231,0.0
1524,0.648,6,0,33,27,10.0,6.48,0.0,0.0,96.96969696969697,3.0303030303030303
1525,0.835,3,0,18,15,10.0,8.35,0.0,0.0,83.33333333333334,16.666666666666664
1526,0.8,3,0,17,14,10.0,8.0,0.0,5.88235294117647,76.47058823529412,17.647058823529413
1527,0.75,4,0,18,14,10.0,7.5,0.0,5.555555555555555,66.66666666666666,27.77777777777778
1528,0.675,5,0,27,22,10.0,6.75,0.0,55.55555555555556,40.74074074074074,3.7037037037037033
1529,0.695,5,0,20,15,10.0,6.95,0.0,0.0,100.0,0.0
1530,0.672,6,0,27,21,10.0,6.72,33.33333333333333,0.0,55.55555555555556,11.11111111111111
1531,0.76,6,0,28,22,10.0,7.6,0.0,0.0,78.57142857142857,21.428571428571427
1532,0.756,6,0,28,22,10.0,7.56,25.0,0.0,64.28571428571429,10.714285714285714
1533,0.85,4,0,26,22,10.0,8.5,0.0,15.384615384615385,57.692307692307686,26.923076923076923
1534,0.72,6,0,27,21,10.0,7.2,0.0,37.03703703703704,44.44444444444444,18.51851851851852
1535,0.72,5,0,28,23,10.0,7.2,3.571428571428571,0.0,96.42857142857143,0.0
1536,0.61,8,0,26,18,10.0,6.1,0.0,0.0,100.0,0.0
1537,0.64,9,0,34,25,10.0,6.4,0.0,52.94117647058824,41.17647058823529,5.88235294117647
1538,0.828,4,0,25,21,10.0,8.28,8.0,4.0,80.0,8.0
1539,0.67,7,0,19,12,10.0,6.7,0.0,0.0,100.0,0.0
1540,0.651,9,0,29,20,10.0,6.51,0.0,0.0,100.0,0.0
1541,0.915,3,0,20,17,10.0,9.15,0.0,15.0,35.0,50.0
1542,0.672,8,0,29,21,10.0,6.72,0.0,0.0,100.0,0.0
1543,0.776,6,0,32,26,10.0,7.76,0.0,37.5,50.0,12.5
1544,0.753,6,0,30,24,10.0,7.53,0.0,0.0,80.0,20.0
1545,0.692,7,0,24,17,10.0,6.92,0.0,8.333333333333332,91.66666666666666,0.0
1546,0.78,6,0,31,25,10.0,7.8,0.0,0.0,100.0,0.0
1547,0.65,7,0,30,23,10.0,6.5,0.0,0.0,96.66666666666667,3.3333333333333335
1548,0.625,9,0,33,24,10.0,6.25,3.0303030303030303,0.0,96.96969696969697,0.0
1549,0.84,3,0,18,15,10.0,8.4,5.555555555555555,5.555555555555555,61.111111111111114,27.77777777777778
1550,0.72,4,0,19,15,10.0,7.2,0.0,5.263157894736842,89.47368421052632,5.263157894736842
1551,0.693,7,0,33,26,10.0,6.93,0.0,0.0,100.0,0.0
1552,0.728,7,0,30,23,10.0,7.28,0.0,46.666666666666664,53.333333333333336,0.0
1553,0.772,4,0,27,23,10.0,7.72,3.7037037037037033,25.925925925925924,70.37037037037037,0.0
1554,0.682,7,0,24,17,10.0,6.82,0.0,0.0,95.83333333333334,4.166666666666666
1555,0.76,5,0,22,17,10.0,7.6,0.0,0.0,68.18181818181817,31.818181818181817
1556,0.535,13,0,28,15,10.0,5.35,0.0,0.0,100.0,0.0
1557,0.738,9,0,41,32,10.0,7.38,0.0,0.0,85.36585365853658,14.634146341463413
1558,0.778,5,0,26,21,10.0,7.78,0.0,3.8461538461538463,92.3076923076923,3.8461538461538463
1559,0.701,7,0,27,20,10.0,7.01,33.33333333333333,0.0,66.66666666666666,0.0
1560,0.784,6,0,36,30,10.0,7.84,2.7777777777777777,2.7777777777777777,83.33333333333334,11.11111111111111
1561,0.695,6,0,22,16,10.0,6.95,0.0,13.636363636363635,72.72727272727273,13.636363636363635
1562,0.624,7,0,31,24,10.0,6.24,25.806451612903224,0.0,74.19354838709677,0.0
1563,0.728,8,0,31,23,10.0,7.28,0.0,12.903225806451612,83.87096774193549,3.225806451612903
1564,0.624,8,0,29,21,10.0,6.24,0.0,0.0,93.10344827586206,6.896551724137931
1565,0.785,4,0,21,17,10.0,7.85,0.0,23.809523809523807,66.66666666666666,9.523809523809524
1566,0.784,6,0,23,17,10.0,7.84,8.695652173913043,0.0,82.6086956521739,8.695652173913043
1567,0.752,5,0,32,27,10.0,7.52,0.0,50.0,40.625,9.375
1568,0.703,8,0,26,18,10.0,7.03,0.0,0.0,88.46153846153845,11.538461538461538
1569,0.706,9,0,39,30,10.0,7.06,0.0,38.46153846153847,58.97435897435898,2.564102564102564
1570,0.645,5,0,22,17,10.0,6.45,0.0,27.27272727272727,72.72727272727273,0.0
1571,0.724,8,0,29,21,10.0,7.24,13.793103448275861,3.4482758620689653,72.41379310344827,10.344827586206897
1572,0.796,6,0,21,15,10.0,7.96,4.761904761904762,71.42857142857143,19.047619047619047,4.761904761904762
1573,0.81,5,0,26,21,10.0,8.1,0.0,0.0,88.46153846153845,11.538461538461538
1574,0.712,6,0,30,24,10.0,7.12,3.3333333333333335,46.666666666666664,50.0,0.0
1575,0.778,5,0,32,27,10.0,7.78,0.0,0.0,100.0,0.0
1576,0.874,4,0,32,28,10.0,8.74,0.0,40.625,40.625,18.75
1577,0.776,6,0,29,23,10.0,7.76,24.137931034482758,3.4482758620689653,72.41379310344827,0.0
1578,0.721,8,0,23,15,10.0,7.21,0.0,0.0,100.0,0.0
1579,0.736,6,0,29,23,10.0,7.36,3.4482758620689653,13.793103448275861,79.3103448275862,3.4482758620689653
1580,0.644,7,0,31,24,10.0,6.44,0.0,0.0,96.7741935483871,3.225806451612903
1581,0.785,6,0,32,26,10.0,7.85,0.0,28.125,40.625,31.25
1582,0.68,7,0,32,25,10.0,6.8,0.0,0.0,84.375,15.625
1583,0.568,9,0,27,18,10.0,5.68,0.0,0.0,92.5925925925926,7.4074074074074066
1584,0.672,9,0,28,19,10.0,6.72,0.0,0.0,96.42857142857143,3.571428571428571
1585,0.756,7,0,31,24,10.0,7.56,0.0,0.0,67.74193548387096,32.25806451612903
1586,0.724,7,0,29,22,10.0,7.24,0.0,0.0,82.75862068965517,17.24137931034483
1587,0.845,4,0,21,17,10.0,8.45,28.57142857142857,23.809523809523807,38.095238095238095,9.523809523809524
1588,0.786,7,0,36,29,10.0,7.86,0.0,30.555555555555557,33.33333333333333,36.11111111111111
1589,0.668,7,0,30,23,10.0,6.68,13.333333333333334,3.3333333333333335,83.33333333333334,0.0
1590,0.766,6,0,28,22,10.0,7.66,0.0,0.0,75.0,25.0
1591,0.67,4,0,15,11,10.0,6.7,0.0,20.0,73.33333333333333,6.666666666666667
1592,0.76,5,0,20,15,10.0,7.6,5.0,50.0,45.0,0.0
1593,0.72,7,0,33,26,10.0,7.2,0.0,3.0303030303030303,96.96969696969697,0.0
1594,0.775,4,0,17,13,10.0,7.75,5.88235294117647,35.294117647058826,29.411764705882355,29.411764705882355
1595,0.754,6,0,30,24,10.0,7.54,6.666666666666667,0.0,93.33333333333333,0.0
1596,0.7,5,0,19,14,10.0,7.0,5.263157894736842,42.10526315789473,47.368421052631575,5.263157894736842
1597,0.679,8,0,24,16,10.0,6.79,4.166666666666666,0.0,91.66666666666666,4.166666666666666
1598,0.733,8,0,33,25,10.0,7.33,33.33333333333333,9.090909090909092,54.54545454545454,3.0303030303030303
1599,0.674,8,0,27,19,9.0,6.74,7.4074074074074066,0.0,85.18518518518519,7.4074074074074066
1600,0.654,8,0,26,18,10.0,6.54,0.0,0.0,96.15384615384616,3.8461538461538463
1601,0.71,5,0,25,20,10.0,7.1,0.0,4.0,92.0,4.0
1602,0.772,6,0,30,24,10.0,7.72,0.0,33.33333333333333,43.333333333333336,23.333333333333332
1603,0.67,9,0,27,18,10.0,6.7,0.0,3.7037037037037033,92.5925925925926,3.7037037037037033
1604,0.805,5,0,23,18,10.0,8.05,17.391304347826086,30.434782608695656,47.82608695652174,4.3478260869565215
1605,0.712,6,0,28,22,10.0,7.12,3.571428571428571,7.142857142857142,89.28571428571429,0.0
1606,0.668,7,0,25,18,10.0,6.68,8.0,0.0,84.0,8.0
1607,0.745,6,0,24,18,10.0,7.45,0.0,0.0,62.5,37.5
1608,0.845,4,0,18,14,10.0,8.45,22.22222222222222,22.22222222222222,44.44444444444444,11.11111111111111
1609,0.68,7,0,28,21,10.0,6.8,0.0,0.0,92.85714285714286,7.142857142857142
1610,0.68,6,0,22,16,10.0,6.8,0.0,0.0,100.0,0.0
1611,0.558,10,0,29,19,10.0,5.58,3.4482758620689653,0.0,96.55172413793103,0.0
1612,0.725,4,0,19,15,10.0,7.25,21.052631578947366,0.0,78.94736842105263,0.0
1613,0.84,3,0,22,19,10.0,8.4,0.0,0.0,95.45454545454545,4.545454545454546
1614,0.757,5,0,18,13,10.0,7.57,0.0,55.55555555555556,33.33333333333333,11.11111111111111
1615,0.636,9,0,29,20,10.0,6.36,0.0,0.0,93.10344827586206,6.896551724137931
1616,0.728,7,0,28,21,10.0,7.28,3.571428571428571,0.0,82.14285714285714,14.285714285714285
1617,0.916,3,0,31,28,10.0,9.16,0.0,3.225806451612903,64.51612903225806,32.25806451612903
1618,0.9,3,0,22,19,10.0,9.0,0.0,0.0,36.36363636363637,63.63636363636363
1619,0.796,6,0,35,29,10.0,7.96,34.285714285714285,0.0,65.71428571428571,0.0
1620,0.722,7,0,29,22,10.0,7.22,0.0,10.344827586206897,79.3103448275862,10.344827586206897
1621,0.691,8,0,26,18,10.0,6.91,19.230769230769234,46.15384615384615,26.923076923076923,7.6923076923076925
1622,0.732,8,0,33,25,10.0,7.32,15.151515151515152,0.0,84.84848484848484,0.0
1623,0.77,4,0,22,18,10.0,7.7,0.0,9.090909090909092,54.54545454545454,36.36363636363637
1624,0.84,3,0,21,18,10.0,8.4,14.285714285714285,33.33333333333333,38.095238095238095,14.285714285714285
1625,0.664,7,0,27,20,10.0,6.64,0.0,14.814814814814813,81.48148148148148,3.7037037037037033
1626,0.677,8,0,35,27,10.0,6.77,0.0,2.857142857142857,88.57142857142857,8.571428571428571
1627,0.648,8,0,24,16,10.0,6.48,0.0,16.666666666666664,58.333333333333336,25.0
1628,0.675,13,0,38,25,10.0,6.75,5.263157894736842,10.526315789473683,44.73684210526316,39.473684210526315
1629,0.792,4,0,28,24,10.0,7.92,7.142857142857142,21.428571428571427,46.42857142857143,25.0
1630,0.682,9,0,31,22,10.0,6.82,0.0,0.0,100.0,0.0
1631,0.848,5,0,38,33,10.0,8.48,0.0,26.31578947368421,55.26315789473685,18.421052631578945
1632,0.68,7,0,31,24,10.0,6.8,32.25806451612903,6.451612903225806,54.83870967741935,6.451612903225806
1633,0.702,7,0,30,23,10.0,7.02,0.0,13.333333333333334,86.66666666666667,0.0
1634,0.86,3,0,21,18,10.0,8.6,14.285714285714285,0.0,71.42857142857143,14.285714285714285
1635,0.817,7,0,29,22,10.0,8.17,0.0,24.137931034482758,55.172413793103445,20.689655172413794
1636,0.856,5,0,37,32,10.0,8.56,5.405405405405405,37.83783783783784,43.24324324324324,13.513513513513514
1637,0.727,7,0,29,22,10.0,7.27,0.0,62.06896551724138,20.689655172413794,17.24137931034483
1638,0.664,6,0,27,21,10.0,6.64,37.03703703703704,0.0,62.96296296296296,0.0
1639,0.73,7,0,26,19,10.0,7.3,0.0,0.0,96.15384615384616,3.8461538461538463
1640,0.724,9,0,32,23,10.0,7.24,12.5,0.0,87.5,0.0
1641,0.653,6,0,30,24,10.0,6.53,0.0,43.333333333333336,50.0,6.666666666666667
1642,0.769,7,0,35,28,10.0,7.69,0.0,42.857142857142854,54.285714285714285,2.857142857142857
1643,0.735,5,0,28,23,10.0,7.35,0.0,53.57142857142857,35.714285714285715,10.714285714285714
1644,0.612,11,0,32,21,10.0,6.12,0.0,3.125,87.5,9.375
1645,0.812,7,0,40,33,10.0,8.12,10.0,45.0,42.5,2.5
1646,0.715,5,0,24,19,10.0,7.15,0.0,0.0,100.0,0.0
1647,0.822,5,0,42,37,10.0,8.22,16.666666666666664,9.523809523809524,64.28571428571429,9.523809523809524
1648,0.62,9,0,28,19,10.0,6.2,46.42857142857143,0.0,50.0,3.571428571428571
1649,0.71,6,0,21,15,10.0,7.1,4.761904761904762,0.0,95.23809523809523,0.0
1650,0.692,6,0,22,16,10.0,6.92,0.0,40.909090909090914,36.36363636363637,22.727272727272727
1651,0.706,6,0,26,20,10.0,7.06,0.0,0.0,96.15384615384616,3.8461538461538463
1652,0.792,7,0,46,39,10.0,7.92,15.217391304347828,6.521739130434782,73.91304347826086,4.3478260869565215
1653,0.754,12,0,44,32,10.0,7.54,0.0,0.0,97.72727272727273,2.272727272727273
1654,0.878,5,0,28,23,10.0,8.78,10.714285714285714,39.285714285714285,50.0,0.0
1655,0.648,7,0,32,25,10.0,6.48,3.125,28.125,68.75,0.0
1656,0.8,3,0,19,16,10.0,8.0,5.263157894736842,42.10526315789473,36.84210526315789,15.789473684210526
1657,0.769,7,0,28,21,10.0,7.69,0.0,25.0,60.71428571428571,14.285714285714285
1658,0.8,9,0,35,26,10.0,8.0,28.57142857142857,0.0,54.285714285714285,17.142857142857142
1659,0.696,6,0,34,28,10.0,6.96,8.823529411764707,0.0,91.17647058823529,0.0
1660,0.724,9,0,34,25,10.0,7.24,41.17647058823529,2.941176470588235,47.05882352941176,8.823529411764707
1661,0.69,7,0,31,24,10.0,6.9,3.225806451612903,16.129032258064516,77.41935483870968,3.225806451612903
1662,0.515,7,0,23,16,10.0,5.15,0.0,0.0,100.0,0.0
1663,0.693,6,0,26,20,10.0,6.93,3.8461538461538463,0.0,96.15384615384616,0.0
1664,0.84,3,0,20,17,10.0,8.4,5.0,35.0,40.0,20.0
1665,0.682,7,0,28,21,10.0,6.82,0.0,60.71428571428571,39.285714285714285,0.0
1666,0.672,6,0,28,22,10.0,6.72,0.0,0.0,100.0,0.0
1667,0.71,5,0,24,19,10.0,7.1,0.0,8.333333333333332,70.83333333333334,20.833333333333336
1668,0.704,6,0,28,22,10.0,7.04,3.571428571428571,0.0,78.57142857142857,17.857142857142858
1669,0.91,3,0,15,12,10.0,9.1,6.666666666666667,73.33333333333333,20.0,0.0
1670,0.65,4,0,18,14,10.0,6.5,0.0,50.0,27.77777777777778,22.22222222222222
1671,0.74,6,0,32,26,10.0,7.4,0.0,0.0,100.0,0.0
1672,0.645,6,0,20,14,10.0,6.45,5.0,5.0,90.0,0.0
1673,0.708,6,0,27,21,10.0,7.08,0.0,18.51851851851852,51.85185185185185,29.629629629629626
1674,0.677,9,0,32,23,10.0,6.77,0.0,31.25,62.5,6.25
1675,0.68,9,0,26,17,10.0,6.8,3.8461538461538463,0.0,84.61538461538461,11.538461538461538
1676,0.792,5,0,29,24,10.0,7.92,0.0,3.4482758620689653,82.75862068965517,13.793103448275861
1677,0.664,8,0,27,19,10.0,6.64,7.4074074074074066,0.0,85.18518518518519,7.4074074074074066
1678,0.664,7,0,34,27,10.0,6.64,41.17647058823529,2.941176470588235,55.88235294117647,0.0
1679,0.697,8,0,28,20,10.0,6.97,0.0,0.0,96.42857142857143,3.571428571428571
1680,0.72,5,0,19,14,10.0,7.2,0.0,0.0,78.94736842105263,21.052631578947366
1681,0.786,6,0,22,16,10.0,7.86,40.909090909090914,0.0,54.54545454545454,4.545454545454546
1682,0.588,12,0,30,18,10.0,5.88,0.0,0.0,86.66666666666667,13.333333333333334
1683,0.57,9,0,31,22,10.0,5.7,0.0,19.35483870967742,77.41935483870968,3.225806451612903
1684,0.6,5,0,16,11,10.0,6.0,0.0,0.0,93.75,6.25
1685,0.777,4,0,28,24,10.0,7.77,0.0,7.142857142857142,82.14285714285714,10.714285714285714
1686,0.805,4,0,17,13,10.0,8.05,0.0,70.58823529411765,23.52941176470588,5.88235294117647
1687,0.675,4,0,13,9,10.0,6.75,0.0,53.84615384615385,46.15384615384615,0.0
1688,0.828,4,0,24,20,10.0,8.28,0.0,0.0,58.333333333333336,41.66666666666667
1689,0.646,8,0,28,20,10.0,6.46,0.0,50.0,39.285714285714285,10.714285714285714
1690,0.572,9,0,28,19,10.0,5.72,3.571428571428571,0.0,96.42857142857143,0.0
1691,0.665,7,0,31,24,10.0,6.65,32.25806451612903,3.225806451612903,54.83870967741935,9.67741935483871
1692,0.552,9,0,27,18,10.0,5.52,0.0,11.11111111111111,88.88888888888889,0.0
1693,0.52,10,0,28,18,10.0,5.2,0.0,0.0,100.0,0.0
1694,0.826,6,0,31,25,10.0,8.26,0.0,0.0,74.19354838709677,25.806451612903224
1695,0.712,5,0,27,22,10.0,7.12,0.0,14.814814814814813,59.25925925925925,25.925925925925924
1696,0.576,10,0,34,24,10.0,5.76,0.0,0.0,94.11764705882352,5.88235294117647
1697,0.875,4,0,20,16,10.0,8.75,0.0,35.0,20.0,45.0
1698,0.678,7,0,27,20,10.0,6.78,25.925925925925924,40.74074074074074,29.629629629629626,3.7037037037037033
1699,0.522,8,0,27,19,10.0,5.22,0.0,0.0,100.0,0.0
1700,0.645,7,0,25,18,10.0,6.45,0.0,0.0,96.0,4.0
1701,0.672,6,0,29,23,10.0,6.72,0.0,0.0,89.65517241379311,10.344827586206897
1702,0.771,7,0,27,20,10.0,7.71,0.0,0.0,74.07407407407408,25.925925925925924
1703,0.59,10,0,29,19,10.0,5.9,0.0,0.0,96.55172413793103,3.4482758620689653
1704,0.78,4,0,20,16,10.0,7.8,0.0,0.0,45.0,55.00000000000001
1705,0.688,5,0,24,19,10.0,6.88,0.0,37.5,54.166666666666664,8.333333333333332
1706,0.74,5,0,17,12,10.0,7.4,35.294117647058826,17.647058823529413,41.17647058823529,5.88235294117647
1707,0.728,5,0,26,21,10.0,7.28,0.0,53.84615384615385,42.30769230769231,3.8461538461538463
1708,0.638,10,0,33,23,10.0,6.38,0.0,0.0,93.93939393939394,6.0606060606060606
1709,0.628,9,0,28,19,10.0,6.28,0.0,0.0,100.0,0.0
