episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1693,0.33,1,0,13,12,10.0,3.3,7.6923076923076925,7.6923076923076925,46.15384615384615,38.46153846153847
1694,0.384,1,0,10,9,10.0,3.84,50.0,30.0,0.0,20.0
1695,0.694,1,0,20,19,10.0,6.94,50.0,10.0,10.0,30.0
1696,0.498,1,0,22,21,10.0,4.98,54.54545454545454,13.636363636363635,13.636363636363635,18.181818181818183
1697,0.675,1,0,13,12,10.0,6.75,7.6923076923076925,38.46153846153847,23.076923076923077,30.76923076923077
1698,0.41,1,0,10,9,10.0,4.1,40.0,40.0,10.0,10.0
1699,0.49,1,0,19,18,10.0,4.9,47.368421052631575,5.263157894736842,10.526315789473683,36.84210526315789
1700,0.472,1,0,14,13,10.0,4.72,21.428571428571427,14.285714285714285,35.714285714285715,28.57142857142857
1701,0.496,1,0,15,14,10.0,4.96,33.33333333333333,6.666666666666667,53.333333333333336,6.666666666666667
1702,0.516,1,0,11,10,10.0,5.16,9.090909090909092,18.181818181818183,36.36363636363637,36.36363636363637
1703,0.358,1,0,12,11,10.0,3.58,50.0,8.333333333333332,0.0,41.66666666666667
1704,0.64,1,0,13,12,10.0,6.4,84.61538461538461,7.6923076923076925,0.0,7.6923076923076925
1705,0.54,1,0,15,14,10.0,5.4,53.333333333333336,6.666666666666667,26.666666666666668,13.333333333333334
1706,0.67,1,0,11,10,10.0,6.7,27.27272727272727,18.181818181818183,45.45454545454545,9.090909090909092
1707,0.392,1,0,10,9,8.0,3.92,20.0,50.0,10.0,20.0
1708,0.513,1,0,16,15,10.0,5.13,43.75,18.75,18.75,18.75
1709,0.526,1,0,16,15,10.0,5.26,75.0,12.5,12.5,0.0
1710,0.492,1,0,14,13,10.0,4.92,21.428571428571427,14.285714285714285,28.57142857142857,35.714285714285715
1711,0.428,1,0,10,9,10.0,4.28,60.0,20.0,0.0,20.0
1712,0.579,1,0,13,12,10.0,5.79,69.23076923076923,7.6923076923076925,7.6923076923076925,15.384615384615385
1713,0.434,1,0,16,15,10.0,4.34,81.25,12.5,0.0,6.25
1714,0.486,1,0,20,19,10.0,4.86,5.0,30.0,15.0,50.0
1715,0.448,1,0,20,19,10.0,4.48,5.0,75.0,5.0,15.0
1716,0.463,1,0,13,12,10.0,4.63,23.076923076923077,15.384615384615385,0.0,61.53846153846154
1717,0.478,1,0,18,17,10.0,4.78,72.22222222222221,5.555555555555555,0.0,22.22222222222222
1718,0.505,1,0,10,9,10.0,5.05,50.0,30.0,10.0,10.0
1719,0.542,1,0,18,17,10.0,5.42,27.77777777777778,16.666666666666664,0.0,55.55555555555556
1720,0.522,1,0,22,21,10.0,5.22,68.18181818181817,4.545454545454546,13.636363636363635,13.636363636363635
1721,0.362,1,0,15,14,10.0,3.62,66.66666666666666,6.666666666666667,0.0,26.666666666666668
1722,0.546,1,0,14,13,10.0,5.46,50.0,21.428571428571427,14.285714285714285,14.285714285714285
1723,0.44,1,0,8,7,10.0,4.4,37.5,37.5,0.0,25.0
1724,0.327,1,0,12,11,10.0,3.27,41.66666666666667,8.333333333333332,8.333333333333332,41.66666666666667
1725,0.545,1,0,13,12,9.0,5.45,30.76923076923077,15.384615384615385,30.76923076923077,23.076923076923077
1726,0.75,1,0,15,14,10.0,7.5,20.0,40.0,13.333333333333334,26.666666666666668
1727,0.66,1,0,15,14,10.0,6.6,53.333333333333336,6.666666666666667,0.0,40.0
1728,0.385,1,0,12,11,10.0,3.85,75.0,8.333333333333332,0.0,16.666666666666664
1729,0.708,1,0,22,21,10.0,7.08,9.090909090909092,59.09090909090909,31.818181818181817,0.0
1730,0.508,1,0,15,14,10.0,5.08,20.0,33.33333333333333,13.333333333333334,33.33333333333333
1731,0.538,1,0,16,15,10.0,5.38,25.0,50.0,0.0,25.0
1732,0.405,1,0,14,13,10.0,4.05,0.0,42.857142857142854,14.285714285714285,42.857142857142854
1733,0.634,1,0,23,22,10.0,6.34,69.56521739130434,4.3478260869565215,0.0,26.08695652173913
1734,0.675,1,0,22,21,10.0,6.75,59.09090909090909,13.636363636363635,9.090909090909092,18.181818181818183
1735,0.428,1,0,12,11,10.0,4.28,75.0,8.333333333333332,0.0,16.666666666666664
1736,0.64,1,0,30,29,10.0,6.4,66.66666666666666,3.3333333333333335,3.3333333333333335,26.666666666666668
1737,0.497,1,0,15,14,10.0,4.97,53.333333333333336,13.333333333333334,0.0,33.33333333333333
1738,0.84,1,0,18,17,10.0,8.4,5.555555555555555,77.77777777777779,16.666666666666664,0.0
1739,0.536,1,0,21,20,10.0,5.36,42.857142857142854,23.809523809523807,19.047619047619047,14.285714285714285
1740,0.34,1,0,12,11,10.0,3.4,33.33333333333333,16.666666666666664,16.666666666666664,33.33333333333333
1741,0.678,1,0,18,17,10.0,6.78,72.22222222222221,5.555555555555555,16.666666666666664,5.555555555555555
1742,0.596,1,0,14,13,10.0,5.96,71.42857142857143,7.142857142857142,14.285714285714285,7.142857142857142
1743,0.584,1,0,13,12,10.0,5.84,53.84615384615385,30.76923076923077,0.0,15.384615384615385
1744,0.308,1,0,10,9,10.0,3.08,50.0,20.0,10.0,20.0
1745,0.295,1,0,9,8,9.0,2.95,22.22222222222222,44.44444444444444,0.0,33.33333333333333
1746,0.294,1,0,10,9,9.0,2.94,30.0,10.0,0.0,60.0
1747,0.556,1,0,18,17,10.0,5.56,11.11111111111111,27.77777777777778,33.33333333333333,27.77777777777778
1748,0.48,1,0,15,14,10.0,4.8,40.0,13.333333333333334,33.33333333333333,13.333333333333334
1749,0.466,1,0,13,12,10.0,4.66,84.61538461538461,7.6923076923076925,0.0,7.6923076923076925
1750,0.496,1,0,18,17,10.0,4.96,22.22222222222222,11.11111111111111,11.11111111111111,55.55555555555556
1751,0.592,1,0,15,14,10.0,5.92,53.333333333333336,6.666666666666667,0.0,40.0
1752,0.429,1,0,13,12,10.0,4.29,0.0,15.384615384615385,30.76923076923077,53.84615384615385
1753,0.642,1,0,27,26,10.0,6.42,66.66666666666666,7.4074074074074066,7.4074074074074066,18.51851851851852
1754,0.496,1,0,13,12,10.0,4.96,53.84615384615385,15.384615384615385,0.0,30.76923076923077
1755,0.436,1,0,15,14,10.0,4.36,40.0,33.33333333333333,13.333333333333334,13.333333333333334
1756,0.714,1,0,16,15,10.0,7.14,43.75,6.25,12.5,37.5
1757,0.77,1,0,16,15,10.0,7.7,25.0,31.25,12.5,31.25
1758,0.514,1,0,15,14,10.0,5.14,13.333333333333334,26.666666666666668,26.666666666666668,33.33333333333333
1759,0.6,1,0,24,23,10.0,6.0,41.66666666666667,12.5,0.0,45.83333333333333
1760,0.543,1,0,19,18,10.0,5.43,52.63157894736842,10.526315789473683,26.31578947368421,10.526315789473683
1761,0.308,1,0,17,16,10.0,3.08,52.94117647058824,5.88235294117647,0.0,41.17647058823529
1762,0.528,1,0,20,19,10.0,5.28,40.0,5.0,0.0,55.00000000000001
1763,0.682,1,0,14,13,10.0,6.82,28.57142857142857,21.428571428571427,7.142857142857142,42.857142857142854
1764,0.488,1,0,13,12,10.0,4.88,76.92307692307693,15.384615384615385,0.0,7.6923076923076925
1765,0.53,1,0,10,9,10.0,5.3,50.0,10.0,10.0,30.0
1766,0.67,1,0,22,21,10.0,6.7,72.72727272727273,22.727272727272727,0.0,4.545454545454546
1767,0.728,1,0,25,24,10.0,7.28,28.000000000000004,8.0,24.0,40.0
1768,0.575,1,0,11,10,10.0,5.75,36.36363636363637,18.181818181818183,0.0,45.45454545454545
1769,0.34,1,0,9,8,8.0,3.4,11.11111111111111,22.22222222222222,0.0,66.66666666666666
1770,0.655,1,0,15,14,10.0,6.55,20.0,46.666666666666664,13.333333333333334,20.0
1771,0.682,1,0,20,19,10.0,6.82,0.0,25.0,60.0,15.0
1772,0.501,1,0,17,16,10.0,5.01,52.94117647058824,17.647058823529413,23.52941176470588,5.88235294117647
1773,0.63,1,0,18,17,10.0,6.3,16.666666666666664,16.666666666666664,38.88888888888889,27.77777777777778
1774,0.61,1,0,14,13,10.0,6.1,85.71428571428571,7.142857142857142,0.0,7.142857142857142
1775,0.436,1,0,12,11,10.0,4.36,58.333333333333336,8.333333333333332,8.333333333333332,25.0
1776,0.374,1,0,11,10,10.0,3.74,72.72727272727273,9.090909090909092,0.0,18.181818181818183
1777,0.396,1,0,16,15,9.0,3.96,37.5,37.5,6.25,18.75
1778,0.559,1,0,15,14,10.0,5.59,53.333333333333336,13.333333333333334,0.0,33.33333333333333
1779,0.685,1,0,14,13,10.0,6.85,71.42857142857143,7.142857142857142,0.0,21.428571428571427
1780,0.686,1,0,20,19,10.0,6.86,30.0,35.0,30.0,5.0
1781,0.77,1,0,18,17,10.0,7.7,44.44444444444444,22.22222222222222,27.77777777777778,5.555555555555555
1782,0.43,1,0,11,10,9.0,4.3,18.181818181818183,18.181818181818183,9.090909090909092,54.54545454545454
1783,0.487,1,0,16,15,10.0,4.87,25.0,25.0,43.75,6.25
1784,0.413,1,0,11,10,10.0,4.13,81.81818181818183,9.090909090909092,0.0,9.090909090909092
1785,0.632,1,0,19,18,10.0,6.32,63.1578947368421,5.263157894736842,5.263157894736842,26.31578947368421
1786,0.54,1,0,16,15,9.0,5.4,56.25,18.75,6.25,18.75
1787,0.57,1,0,8,7,10.0,5.7,12.5,50.0,0.0,37.5
1788,0.583,1,0,11,10,10.0,5.83,18.181818181818183,18.181818181818183,18.181818181818183,45.45454545454545
1789,0.432,1,0,20,19,10.0,4.32,70.0,20.0,0.0,10.0
1790,0.574,1,0,13,12,10.0,5.74,38.46153846153847,7.6923076923076925,0.0,53.84615384615385
1791,0.504,1,0,15,14,10.0,5.04,53.333333333333336,6.666666666666667,6.666666666666667,33.33333333333333
1792,0.476,1,0,12,11,10.0,4.76,50.0,8.333333333333332,0.0,41.66666666666667
1793,0.395,1,0,11,10,8.0,3.95,72.72727272727273,18.181818181818183,0.0,9.090909090909092
1794,0.248,1,0,11,10,10.0,2.48,18.181818181818183,18.181818181818183,9.090909090909092,54.54545454545454
1795,0.709,1,0,18,17,10.0,7.09,38.88888888888889,27.77777777777778,11.11111111111111,22.22222222222222
1796,0.456,1,0,10,9,8.0,4.56,80.0,20.0,0.0,0.0
1797,0.465,1,0,15,14,10.0,4.65,53.333333333333336,6.666666666666667,6.666666666666667,33.33333333333333
1798,0.338,1,0,14,13,10.0,3.38,50.0,14.285714285714285,7.142857142857142,28.57142857142857
1799,0.607,1,0,17,16,10.0,6.07,29.411764705882355,29.411764705882355,5.88235294117647,35.294117647058826
1800,0.482,1,0,17,16,10.0,4.82,0.0,11.76470588235294,41.17647058823529,47.05882352941176
1801,0.504,1,0,13,12,10.0,5.04,53.84615384615385,15.384615384615385,7.6923076923076925,23.076923076923077
1802,0.56,1,0,13,12,10.0,5.6,23.076923076923077,38.46153846153847,7.6923076923076925,30.76923076923077
1803,0.536,1,0,13,12,10.0,5.36,23.076923076923077,30.76923076923077,23.076923076923077,23.076923076923077
1804,0.53,1,0,12,11,10.0,5.3,50.0,16.666666666666664,0.0,33.33333333333333
1805,0.484,1,0,18,17,10.0,4.84,0.0,11.11111111111111,27.77777777777778,61.111111111111114
1806,0.176,1,0,8,7,6.0,1.76,0.0,37.5,0.0,62.5
1807,0.592,1,0,18,17,10.0,5.92,11.11111111111111,27.77777777777778,16.666666666666664,44.44444444444444
1808,0.462,1,0,15,14,10.0,4.62,66.66666666666666,20.0,6.666666666666667,6.666666666666667
1809,0.546,1,0,16,15,10.0,5.46,62.5,6.25,0.0,31.25
1810,0.48,1,0,13,12,10.0,4.8,38.46153846153847,30.76923076923077,23.076923076923077,7.6923076923076925
1811,0.398,1,0,9,8,10.0,3.98,77.77777777777779,11.11111111111111,0.0,11.11111111111111
1812,0.317,1,0,13,12,10.0,3.17,15.384615384615385,15.384615384615385,7.6923076923076925,61.53846153846154
1813,0.49,1,0,17,16,10.0,4.9,5.88235294117647,52.94117647058824,5.88235294117647,35.294117647058826
1814,0.606,1,0,25,24,10.0,6.06,52.0,16.0,16.0,16.0
1815,0.344,1,0,12,11,10.0,3.44,25.0,16.666666666666664,0.0,58.333333333333336
1816,0.405,1,0,10,9,10.0,4.05,30.0,10.0,10.0,50.0
1817,0.601,1,0,16,15,10.0,6.01,43.75,12.5,31.25,12.5
1818,0.586,1,0,13,12,10.0,5.86,23.076923076923077,30.76923076923077,15.384615384615385,30.76923076923077
1819,0.63,1,0,15,14,10.0,6.3,0.0,33.33333333333333,26.666666666666668,40.0
1820,0.354,1,0,8,7,9.0,3.54,37.5,37.5,12.5,12.5
1821,0.6,1,0,14,13,9.0,6.0,50.0,14.285714285714285,0.0,35.714285714285715
1822,0.534,1,0,19,18,10.0,5.34,36.84210526315789,10.526315789473683,36.84210526315789,15.789473684210526
1823,0.426,1,0,14,13,10.0,4.26,21.428571428571427,21.428571428571427,21.428571428571427,35.714285714285715
1824,0.696,1,0,29,28,10.0,6.96,72.41379310344827,6.896551724137931,0.0,20.689655172413794
1825,0.56,1,0,23,22,10.0,5.6,56.52173913043478,8.695652173913043,30.434782608695656,4.3478260869565215
1826,0.675,1,0,17,16,10.0,6.75,23.52941176470588,5.88235294117647,17.647058823529413,52.94117647058824
1827,0.408,1,0,16,15,9.0,4.08,18.75,12.5,0.0,68.75
1828,0.445,1,0,17,16,10.0,4.45,58.82352941176471,17.647058823529413,0.0,23.52941176470588
1829,0.492,1,0,17,16,10.0,4.92,47.05882352941176,5.88235294117647,29.411764705882355,17.647058823529413
1830,0.608,1,0,28,27,10.0,6.08,28.57142857142857,21.428571428571427,25.0,25.0
1831,0.508,1,0,14,13,10.0,5.08,28.57142857142857,7.142857142857142,14.285714285714285,50.0
1832,0.44,1,0,16,15,10.0,4.4,75.0,12.5,0.0,12.5
1833,0.432,1,0,12,11,10.0,4.32,16.666666666666664,66.66666666666666,8.333333333333332,8.333333333333332
1834,0.632,1,0,19,18,10.0,6.32,68.42105263157895,15.789473684210526,10.526315789473683,5.263157894736842
1835,0.73,1,0,13,12,10.0,7.3,23.076923076923077,7.6923076923076925,23.076923076923077,46.15384615384615
1836,0.54,1,0,12,11,10.0,5.4,41.66666666666667,8.333333333333332,0.0,50.0
1837,0.576,1,0,17,16,10.0,5.76,5.88235294117647,17.647058823529413,41.17647058823529,35.294117647058826
1838,0.388,1,0,12,11,8.0,3.88,33.33333333333333,8.333333333333332,0.0,58.333333333333336
1839,0.433,1,0,12,11,10.0,4.33,75.0,16.666666666666664,0.0,8.333333333333332
1840,0.65,1,0,16,15,10.0,6.5,43.75,6.25,31.25,18.75
1841,0.572,1,0,18,17,10.0,5.72,38.88888888888889,5.555555555555555,22.22222222222222,33.33333333333333
1842,0.544,1,0,24,23,10.0,5.44,0.0,33.33333333333333,37.5,29.166666666666668
1843,0.62,1,0,14,13,10.0,6.2,7.142857142857142,85.71428571428571,7.142857142857142,0.0
1844,0.425,1,0,12,11,10.0,4.25,58.333333333333336,8.333333333333332,0.0,33.33333333333333
1845,0.43,1,0,15,14,10.0,4.3,33.33333333333333,26.666666666666668,26.666666666666668,13.333333333333334
1846,0.476,1,0,16,15,10.0,4.76,43.75,12.5,6.25,37.5
1847,0.424,1,0,13,12,10.0,4.24,15.384615384615385,38.46153846153847,15.384615384615385,30.76923076923077
1848,0.316,1,0,12,11,9.0,3.16,0.0,25.0,25.0,50.0
1849,0.44,1,0,12,11,8.0,4.4,50.0,8.333333333333332,8.333333333333332,33.33333333333333
1850,0.528,1,0,13,12,10.0,5.28,7.6923076923076925,38.46153846153847,30.76923076923077,23.076923076923077
1851,0.4,1,0,11,10,10.0,4.0,36.36363636363637,27.27272727272727,9.090909090909092,27.27272727272727
1852,0.552,1,0,19,18,10.0,5.52,52.63157894736842,5.263157894736842,0.0,42.10526315789473
1853,0.382,1,0,8,7,10.0,3.82,12.5,50.0,0.0,37.5
1854,0.44,1,0,19,18,10.0,4.4,36.84210526315789,5.263157894736842,21.052631578947366,36.84210526315789
1855,0.62,1,0,24,23,10.0,6.2,12.5,20.833333333333336,45.83333333333333,20.833333333333336
1856,0.595,1,0,14,13,10.0,5.95,57.14285714285714,14.285714285714285,0.0,28.57142857142857
1857,0.514,1,0,16,15,10.0,5.14,43.75,12.5,12.5,31.25
1858,0.58,1,0,19,18,10.0,5.8,73.68421052631578,26.31578947368421,0.0,0.0
1859,0.38,1,0,12,11,9.0,3.8,41.66666666666667,16.666666666666664,33.33333333333333,8.333333333333332
1860,0.648,1,0,13,12,10.0,6.48,0.0,7.6923076923076925,69.23076923076923,23.076923076923077
1861,0.8,1,0,14,13,10.0,8.0,35.714285714285715,7.142857142857142,21.428571428571427,35.714285714285715
1862,0.645,1,0,14,13,10.0,6.45,50.0,14.285714285714285,21.428571428571427,14.285714285714285
1863,0.526,1,0,14,13,10.0,5.26,42.857142857142854,28.57142857142857,14.285714285714285,14.285714285714285
1864,0.382,1,0,11,10,9.0,3.82,63.63636363636363,18.181818181818183,0.0,18.181818181818183
1865,0.548,1,0,14,13,10.0,5.48,71.42857142857143,7.142857142857142,7.142857142857142,14.285714285714285
1866,0.49,1,0,18,17,10.0,4.9,0.0,33.33333333333333,55.55555555555556,11.11111111111111
1867,0.58,1,0,13,12,10.0,5.8,76.92307692307693,7.6923076923076925,0.0,15.384615384615385
1868,0.865,1,0,11,10,10.0,8.65,45.45454545454545,27.27272727272727,18.181818181818183,9.090909090909092
1869,0.5,1,0,16,15,10.0,5.0,12.5,18.75,18.75,50.0
1870,0.648,1,0,16,15,10.0,6.48,25.0,12.5,18.75,43.75
1871,0.672,1,0,19,18,10.0,6.72,42.10526315789473,10.526315789473683,0.0,47.368421052631575
1872,0.504,1,0,17,16,10.0,5.04,11.76470588235294,47.05882352941176,11.76470588235294,29.411764705882355
1873,0.75,1,0,16,15,10.0,7.5,18.75,43.75,12.5,25.0
1874,0.474,1,0,16,15,9.0,4.74,18.75,18.75,12.5,50.0
1875,0.535,1,0,11,10,10.0,5.35,27.27272727272727,9.090909090909092,0.0,63.63636363636363
1876,0.668,1,0,18,17,10.0,6.68,22.22222222222222,11.11111111111111,38.88888888888889,27.77777777777778
1877,0.485,1,0,19,18,10.0,4.85,47.368421052631575,36.84210526315789,15.789473684210526,0.0
1878,0.572,1,0,18,17,10.0,5.72,72.22222222222221,11.11111111111111,0.0,16.666666666666664
1879,0.621,1,0,17,16,10.0,6.21,35.294117647058826,35.294117647058826,5.88235294117647,23.52941176470588
1880,0.41,1,0,8,7,10.0,4.1,25.0,50.0,12.5,12.5
1881,0.337,1,0,9,8,10.0,3.37,66.66666666666666,11.11111111111111,0.0,22.22222222222222
1882,0.543,1,0,16,15,10.0,5.43,62.5,12.5,18.75,6.25
1883,0.49,1,0,15,14,10.0,4.9,53.333333333333336,6.666666666666667,0.0,40.0
1884,0.499,1,0,10,9,10.0,4.99,40.0,10.0,0.0,50.0
1885,0.431,1,0,13,12,8.0,4.31,46.15384615384615,7.6923076923076925,7.6923076923076925,38.46153846153847
1886,0.408,1,0,11,10,10.0,4.08,18.181818181818183,18.181818181818183,27.27272727272727,36.36363636363637
1887,0.504,1,0,18,17,10.0,5.04,0.0,27.77777777777778,61.111111111111114,11.11111111111111
1888,0.4,1,0,13,12,10.0,4.0,38.46153846153847,38.46153846153847,0.0,23.076923076923077
1889,0.367,1,0,10,9,10.0,3.67,10.0,50.0,20.0,20.0
1890,0.612,1,0,24,23,10.0,6.12,83.33333333333334,12.5,4.166666666666666,0.0
1891,0.656,1,0,15,14,9.0,6.56,26.666666666666668,6.666666666666667,46.666666666666664,20.0
1892,0.575,1,0,22,21,10.0,5.75,59.09090909090909,27.27272727272727,0.0,13.636363636363635
1893,0.698,1,0,19,18,10.0,6.98,31.57894736842105,5.263157894736842,36.84210526315789,26.31578947368421
1894,0.762,1,0,20,19,10.0,7.62,30.0,45.0,5.0,20.0
1895,0.44,1,0,17,16,10.0,4.4,17.647058823529413,5.88235294117647,23.52941176470588,52.94117647058824
1896,0.588,1,0,14,13,10.0,5.88,64.28571428571429,14.285714285714285,0.0,21.428571428571427
1897,0.486,1,0,13,12,10.0,4.86,23.076923076923077,61.53846153846154,0.0,15.384615384615385
1898,0.697,1,0,19,18,10.0,6.97,78.94736842105263,15.789473684210526,0.0,5.263157894736842
1899,0.488,1,0,19,18,10.0,4.88,36.84210526315789,52.63157894736842,0.0,10.526315789473683
1900,0.572,1,0,21,20,10.0,5.72,90.47619047619048,4.761904761904762,0.0,4.761904761904762
1901,0.488,1,0,15,14,10.0,4.88,13.333333333333334,33.33333333333333,33.33333333333333,20.0
1902,0.6,1,0,17,16,10.0,6.0,76.47058823529412,5.88235294117647,5.88235294117647,11.76470588235294
1903,0.73,1,0,16,15,10.0,7.3,43.75,31.25,6.25,18.75
1904,0.514,1,0,16,15,10.0,5.14,50.0,6.25,0.0,43.75
1905,0.448,1,0,15,14,10.0,4.48,40.0,6.666666666666667,20.0,33.33333333333333
1906,0.478,1,0,14,13,10.0,4.78,42.857142857142854,14.285714285714285,35.714285714285715,7.142857142857142
1907,0.652,1,0,16,15,10.0,6.52,37.5,12.5,43.75,6.25
1908,0.508,1,0,16,15,10.0,5.08,18.75,31.25,25.0,25.0
1909,0.584,1,0,17,16,10.0,5.84,35.294117647058826,11.76470588235294,17.647058823529413,35.294117647058826
1910,0.58,1,0,19,18,10.0,5.8,31.57894736842105,26.31578947368421,36.84210526315789,5.263157894736842
1911,0.352,1,0,13,12,10.0,3.52,23.076923076923077,15.384615384615385,7.6923076923076925,53.84615384615385
1912,0.676,1,0,17,16,10.0,6.76,58.82352941176471,17.647058823529413,11.76470588235294,11.76470588235294
1913,0.501,1,0,12,11,10.0,5.01,41.66666666666667,16.666666666666664,16.666666666666664,25.0
1914,0.575,1,0,10,9,10.0,5.75,50.0,10.0,0.0,40.0
1915,0.603,1,0,15,14,10.0,6.03,6.666666666666667,20.0,40.0,33.33333333333333
1916,0.64,1,0,17,16,10.0,6.4,64.70588235294117,11.76470588235294,0.0,23.52941176470588
1917,0.359,1,0,11,10,9.0,3.59,36.36363636363637,9.090909090909092,36.36363636363637,18.181818181818183
1918,0.398,1,0,19,18,10.0,3.98,15.789473684210526,5.263157894736842,10.526315789473683,68.42105263157895
1919,0.705,1,0,11,10,10.0,7.05,36.36363636363637,9.090909090909092,27.27272727272727,27.27272727272727
1920,0.66,1,0,15,14,10.0,6.6,60.0,20.0,0.0,20.0
1921,0.612,1,0,22,21,10.0,6.12,9.090909090909092,45.45454545454545,22.727272727272727,22.727272727272727
1922,0.476,1,0,12,11,10.0,4.76,33.33333333333333,16.666666666666664,16.666666666666664,33.33333333333333
1923,0.624,1,0,16,15,10.0,6.24,56.25,18.75,12.5,12.5
1924,0.571,1,0,21,20,10.0,5.71,42.857142857142854,4.761904761904762,33.33333333333333,19.047619047619047
1925,0.754,1,0,33,32,10.0,7.54,60.60606060606061,27.27272727272727,3.0303030303030303,9.090909090909092
1926,0.492,1,0,16,15,10.0,4.92,43.75,12.5,31.25,12.5
1927,0.424,1,0,13,12,10.0,4.24,46.15384615384615,23.076923076923077,7.6923076923076925,23.076923076923077
1928,0.686,1,0,18,17,10.0,6.86,50.0,11.11111111111111,11.11111111111111,27.77777777777778
1929,0.55,1,0,10,9,10.0,5.5,30.0,10.0,10.0,50.0
1930,0.75,1,0,8,7,10.0,7.5,12.5,37.5,37.5,12.5
1931,0.455,1,0,11,10,10.0,4.55,54.54545454545454,9.090909090909092,18.181818181818183,18.181818181818183
1932,0.65,1,0,15,14,10.0,6.5,33.33333333333333,46.666666666666664,6.666666666666667,13.333333333333334
1933,0.274,1,0,11,10,9.0,2.74,27.27272727272727,18.181818181818183,0.0,54.54545454545454
1934,0.7,1,0,18,17,10.0,7.0,27.77777777777778,27.77777777777778,27.77777777777778,16.666666666666664
1935,0.426,1,0,16,15,10.0,4.26,6.25,37.5,25.0,31.25
1936,0.52,1,0,14,13,10.0,5.2,42.857142857142854,21.428571428571427,21.428571428571427,14.285714285714285
1937,0.478,1,0,12,11,10.0,4.78,33.33333333333333,33.33333333333333,8.333333333333332,25.0
1938,0.445,1,0,15,14,10.0,4.45,53.333333333333336,6.666666666666667,20.0,20.0
1939,0.48,1,0,12,11,9.0,4.8,16.666666666666664,8.333333333333332,41.66666666666667,33.33333333333333
1940,0.75,1,0,10,9,10.0,7.5,20.0,10.0,30.0,40.0
1941,0.484,1,0,17,16,9.0,4.84,23.52941176470588,41.17647058823529,17.647058823529413,17.647058823529413
1942,0.364,1,0,12,11,9.0,3.64,41.66666666666667,41.66666666666667,0.0,16.666666666666664
1943,0.7,1,0,23,22,10.0,7.0,8.695652173913043,69.56521739130434,13.043478260869565,8.695652173913043
1944,0.59,1,0,10,9,10.0,5.9,20.0,30.0,30.0,20.0
1945,0.559,1,0,13,12,10.0,5.59,30.76923076923077,7.6923076923076925,15.384615384615385,46.15384615384615
1946,0.472,1,0,23,22,10.0,4.72,4.3478260869565215,8.695652173913043,43.47826086956522,43.47826086956522
1947,0.448,1,0,16,15,10.0,4.48,31.25,12.5,0.0,56.25
1948,0.459,1,0,9,8,10.0,4.59,44.44444444444444,22.22222222222222,0.0,33.33333333333333
1949,0.519,1,0,13,12,10.0,5.19,30.76923076923077,15.384615384615385,15.384615384615385,38.46153846153847
1950,0.515,1,0,15,14,10.0,5.15,60.0,20.0,0.0,20.0
1951,0.726,1,0,27,26,10.0,7.26,18.51851851851852,3.7037037037037033,25.925925925925924,51.85185185185185
1952,0.644,1,0,17,16,10.0,6.44,23.52941176470588,35.294117647058826,23.52941176470588,17.647058823529413
1953,0.538,1,0,13,12,10.0,5.38,7.6923076923076925,53.84615384615385,7.6923076923076925,30.76923076923077
1954,0.23,1,0,11,10,10.0,2.3,45.45454545454545,18.181818181818183,0.0,36.36363636363637
1955,0.427,1,0,12,11,10.0,4.27,16.666666666666664,75.0,0.0,8.333333333333332
1956,0.65,1,0,19,18,10.0,6.5,78.94736842105263,5.263157894736842,0.0,15.789473684210526
1957,0.53,1,0,12,11,10.0,5.3,50.0,8.333333333333332,0.0,41.66666666666667
1958,0.527,1,0,16,15,10.0,5.27,81.25,12.5,0.0,6.25
1959,0.366,1,0,10,9,8.0,3.66,20.0,30.0,10.0,40.0
1960,0.532,1,0,13,12,10.0,5.32,23.076923076923077,30.76923076923077,38.46153846153847,7.6923076923076925
1961,0.484,1,0,14,13,10.0,4.84,85.71428571428571,7.142857142857142,0.0,7.142857142857142
1962,0.664,1,0,26,25,10.0,6.64,15.384615384615385,34.61538461538461,7.6923076923076925,42.30769230769231
1963,0.472,1,0,14,13,10.0,4.72,78.57142857142857,7.142857142857142,7.142857142857142,7.142857142857142
1964,0.638,1,0,17,16,10.0,6.38,35.294117647058826,17.647058823529413,11.76470588235294,35.294117647058826
1965,0.784,1,0,23,22,10.0,7.84,13.043478260869565,4.3478260869565215,39.130434782608695,43.47826086956522
1966,0.432,1,0,15,14,10.0,4.32,13.333333333333334,40.0,26.666666666666668,20.0
1967,0.162,1,0,8,7,5.0,1.62,0.0,25.0,12.5,62.5
1968,0.416,1,0,21,20,10.0,4.16,52.38095238095239,14.285714285714285,0.0,33.33333333333333
1969,0.541,1,0,12,11,10.0,5.41,58.333333333333336,8.333333333333332,8.333333333333332,25.0
1970,0.725,1,0,17,16,10.0,7.25,41.17647058823529,23.52941176470588,23.52941176470588,11.76470588235294
1971,0.459,1,0,15,14,10.0,4.59,6.666666666666667,40.0,13.333333333333334,40.0
1972,0.565,1,0,9,8,9.0,5.65,66.66666666666666,11.11111111111111,0.0,22.22222222222222
1973,0.62,1,0,12,11,10.0,6.2,8.333333333333332,50.0,8.333333333333332,33.33333333333333
1974,0.512,1,0,16,15,10.0,5.12,68.75,6.25,0.0,25.0
