episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1166,0.468,1,0,18,17,10.0,4.68,94.44444444444444,5.555555555555555,0.0,0.0
1167,0.564,1,0,12,11,10.0,5.64,33.33333333333333,16.666666666666664,25.0,25.0
1168,0.666,1,0,21,20,10.0,6.66,71.42857142857143,28.57142857142857,0.0,0.0
1169,0.654,1,0,19,18,10.0,6.54,84.21052631578947,5.263157894736842,10.526315789473683,0.0
1170,0.684,1,0,17,16,10.0,6.84,58.82352941176471,29.411764705882355,11.76470588235294,0.0
1171,0.66,1,0,18,17,10.0,6.6,88.88888888888889,11.11111111111111,0.0,0.0
1172,0.415,1,0,11,10,10.0,4.15,72.72727272727273,27.27272727272727,0.0,0.0
1173,0.8,1,0,19,18,10.0,8.0,78.94736842105263,21.052631578947366,0.0,0.0
1174,0.728,1,0,28,27,10.0,7.28,21.428571428571427,46.42857142857143,32.142857142857146,0.0
1175,0.452,1,0,16,15,10.0,4.52,87.5,12.5,0.0,0.0
1176,0.6,1,0,13,12,10.0,6.0,46.15384615384615,23.076923076923077,30.76923076923077,0.0
1177,0.52,1,0,19,18,10.0,5.2,100.0,0.0,0.0,0.0
1178,0.702,1,0,19,18,10.0,7.02,73.68421052631578,10.526315789473683,15.789473684210526,0.0
1179,0.689,1,0,17,16,10.0,6.89,29.411764705882355,35.294117647058826,29.411764705882355,5.88235294117647
1180,0.71,1,0,15,14,10.0,7.1,86.66666666666667,6.666666666666667,6.666666666666667,0.0
1181,0.648,1,0,21,20,10.0,6.48,47.61904761904761,42.857142857142854,0.0,9.523809523809524
1182,0.805,1,0,13,12,10.0,8.05,69.23076923076923,23.076923076923077,7.6923076923076925,0.0
1183,0.576,1,0,17,16,10.0,5.76,82.35294117647058,17.647058823529413,0.0,0.0
1184,0.976,1,0,19,18,10.0,9.76,42.10526315789473,52.63157894736842,5.263157894736842,0.0
1185,0.622,1,0,17,16,10.0,6.22,64.70588235294117,11.76470588235294,23.52941176470588,0.0
1186,0.65,1,0,23,22,10.0,6.5,69.56521739130434,30.434782608695656,0.0,0.0
1187,0.648,1,0,21,20,10.0,6.48,61.904761904761905,23.809523809523807,14.285714285714285,0.0
1188,0.56,1,0,18,17,10.0,5.6,55.55555555555556,22.22222222222222,0.0,22.22222222222222
1189,0.677,1,0,15,14,10.0,6.77,66.66666666666666,20.0,0.0,13.333333333333334
1190,0.6,1,0,24,23,10.0,6.0,100.0,0.0,0.0,0.0
1191,0.622,1,0,27,26,10.0,6.22,66.66666666666666,18.51851851851852,0.0,14.814814814814813
1192,0.574,1,0,20,19,10.0,5.74,85.0,5.0,0.0,10.0
1193,0.74,1,0,12,11,10.0,7.4,41.66666666666667,25.0,16.666666666666664,16.666666666666664
1194,0.624,1,0,19,18,10.0,6.24,73.68421052631578,21.052631578947366,0.0,5.263157894736842
1195,0.691,1,0,28,27,10.0,6.91,64.28571428571429,10.714285714285714,10.714285714285714,14.285714285714285
1196,0.314,1,0,11,10,10.0,3.14,100.0,0.0,0.0,0.0
1197,0.405,1,0,12,11,10.0,4.05,100.0,0.0,0.0,0.0
1198,0.517,1,0,16,15,10.0,5.17,93.75,6.25,0.0,0.0
1199,0.78,1,0,20,19,10.0,7.8,50.0,50.0,0.0,0.0
1200,0.746,1,0,31,30,10.0,7.46,32.25806451612903,25.806451612903224,25.806451612903224,16.129032258064516
1201,0.56,1,0,17,16,10.0,5.6,41.17647058823529,17.647058823529413,41.17647058823529,0.0
1202,0.85,1,0,20,19,10.0,8.5,45.0,35.0,20.0,0.0
1203,0.55,1,0,13,12,10.0,5.5,23.076923076923077,15.384615384615385,61.53846153846154,0.0
1204,0.64,1,0,20,19,10.0,6.4,60.0,5.0,35.0,0.0
1205,0.399,1,0,15,14,10.0,3.99,80.0,13.333333333333334,6.666666666666667,0.0
1206,0.7,1,0,21,20,10.0,7.0,71.42857142857143,28.57142857142857,0.0,0.0
1207,0.572,1,0,16,15,10.0,5.72,62.5,18.75,18.75,0.0
1208,0.584,1,0,13,12,10.0,5.84,69.23076923076923,7.6923076923076925,15.384615384615385,7.6923076923076925
1209,0.81,1,0,14,13,10.0,8.1,50.0,50.0,0.0,0.0
1210,0.692,1,0,15,14,10.0,6.92,73.33333333333333,26.666666666666668,0.0,0.0
1211,0.67,1,0,14,13,10.0,6.7,57.14285714285714,35.714285714285715,7.142857142857142,0.0
1212,0.632,1,0,21,20,10.0,6.32,80.95238095238095,19.047619047619047,0.0,0.0
1213,0.664,1,0,16,15,10.0,6.64,68.75,31.25,0.0,0.0
1214,0.609,1,0,16,15,10.0,6.09,37.5,43.75,18.75,0.0
1215,0.558,1,0,19,18,10.0,5.58,78.94736842105263,0.0,21.052631578947366,0.0
1216,0.6,1,0,20,19,10.0,6.0,85.0,15.0,0.0,0.0
1217,0.65,1,0,10,9,10.0,6.5,50.0,40.0,10.0,0.0
1218,0.63,1,0,16,15,10.0,6.3,81.25,18.75,0.0,0.0
1219,0.704,1,0,23,22,10.0,7.04,60.86956521739131,26.08695652173913,0.0,13.043478260869565
1220,0.72,1,0,15,14,10.0,7.2,26.666666666666668,66.66666666666666,6.666666666666667,0.0
1221,0.668,1,0,21,20,10.0,6.68,57.14285714285714,14.285714285714285,23.809523809523807,4.761904761904762
1222,0.62,1,0,19,18,10.0,6.2,52.63157894736842,31.57894736842105,15.789473684210526,0.0
1223,0.735,1,0,22,21,10.0,7.35,40.909090909090914,59.09090909090909,0.0,0.0
1224,0.686,1,0,31,30,10.0,6.86,64.51612903225806,25.806451612903224,9.67741935483871,0.0
1225,0.62,1,0,18,17,10.0,6.2,83.33333333333334,11.11111111111111,0.0,5.555555555555555
1226,0.515,1,0,16,15,10.0,5.15,81.25,0.0,18.75,0.0
1227,0.556,1,0,11,10,10.0,5.56,72.72727272727273,27.27272727272727,0.0,0.0
1228,0.53,1,0,13,12,10.0,5.3,53.84615384615385,46.15384615384615,0.0,0.0
1229,0.644,1,0,20,19,10.0,6.44,85.0,15.0,0.0,0.0
1230,0.5,1,0,8,7,10.0,5.0,75.0,25.0,0.0,0.0
1231,0.6,1,0,19,18,10.0,6.0,52.63157894736842,47.368421052631575,0.0,0.0
1232,0.636,1,0,17,16,10.0,6.36,64.70588235294117,23.52941176470588,11.76470588235294,0.0
1233,0.727,1,0,20,19,10.0,7.27,70.0,20.0,5.0,5.0
1234,0.46,1,0,13,12,10.0,4.6,92.3076923076923,7.6923076923076925,0.0,0.0
1235,0.52,1,0,21,20,10.0,5.2,90.47619047619048,4.761904761904762,4.761904761904762,0.0
1236,0.53,1,0,16,15,10.0,5.3,100.0,0.0,0.0,0.0
1237,0.76,1,0,19,18,10.0,7.6,42.10526315789473,31.57894736842105,21.052631578947366,5.263157894736842
1238,0.72,1,0,24,23,10.0,7.2,58.333333333333336,41.66666666666667,0.0,0.0
1239,0.82,1,0,25,24,10.0,8.2,60.0,40.0,0.0,0.0
1240,0.606,1,0,17,16,10.0,6.06,82.35294117647058,17.647058823529413,0.0,0.0
1241,0.538,1,0,15,14,10.0,5.38,86.66666666666667,6.666666666666667,0.0,6.666666666666667
1242,0.735,1,0,17,16,10.0,7.35,35.294117647058826,17.647058823529413,47.05882352941176,0.0
1243,0.76,1,0,20,19,10.0,7.6,25.0,40.0,15.0,20.0
1244,0.508,1,0,21,20,10.0,5.08,71.42857142857143,19.047619047619047,9.523809523809524,0.0
1245,0.6,1,0,13,12,10.0,6.0,76.92307692307693,23.076923076923077,0.0,0.0
1246,0.59,1,0,19,18,10.0,5.9,78.94736842105263,0.0,21.052631578947366,0.0
1247,0.555,1,0,10,9,10.0,5.55,50.0,30.0,20.0,0.0
1248,0.775,1,0,9,8,10.0,7.75,22.22222222222222,44.44444444444444,11.11111111111111,22.22222222222222
1249,0.522,1,0,16,15,10.0,5.22,81.25,6.25,12.5,0.0
1250,0.64,1,0,11,10,10.0,6.4,36.36363636363637,36.36363636363637,9.090909090909092,18.181818181818183
1251,0.508,1,0,18,17,10.0,5.08,77.77777777777779,0.0,11.11111111111111,11.11111111111111
1252,0.559,1,0,14,13,10.0,5.59,64.28571428571429,7.142857142857142,14.285714285714285,14.285714285714285
1253,0.48,1,0,15,14,10.0,4.8,86.66666666666667,13.333333333333334,0.0,0.0
1254,0.703,1,0,19,18,10.0,7.03,52.63157894736842,26.31578947368421,21.052631578947366,0.0
1255,0.716,1,0,19,18,10.0,7.16,57.89473684210527,5.263157894736842,36.84210526315789,0.0
1256,0.698,1,0,22,21,10.0,6.98,59.09090909090909,40.909090909090914,0.0,0.0
1257,0.55,1,0,12,11,10.0,5.5,75.0,16.666666666666664,0.0,8.333333333333332
1258,0.48,1,0,16,15,10.0,4.8,68.75,25.0,6.25,0.0
1259,0.532,1,0,20,19,10.0,5.32,45.0,15.0,5.0,35.0
1260,0.724,1,0,29,28,10.0,7.24,51.724137931034484,48.275862068965516,0.0,0.0
1261,0.642,1,0,18,17,10.0,6.42,38.88888888888889,61.111111111111114,0.0,0.0
1262,0.704,1,0,22,21,10.0,7.04,68.18181818181817,31.818181818181817,0.0,0.0
1263,0.7,1,0,26,25,10.0,7.0,80.76923076923077,19.230769230769234,0.0,0.0
1264,0.532,1,0,15,14,10.0,5.32,66.66666666666666,20.0,13.333333333333334,0.0
1265,0.52,1,0,26,25,10.0,5.2,65.38461538461539,26.923076923076923,3.8461538461538463,3.8461538461538463
1266,0.51,1,0,10,9,10.0,5.1,70.0,10.0,10.0,10.0
1267,0.616,1,0,21,20,10.0,6.16,61.904761904761905,23.809523809523807,9.523809523809524,4.761904761904762
1268,0.584,1,0,16,15,10.0,5.84,31.25,62.5,6.25,0.0
1269,0.64,1,0,18,17,10.0,6.4,88.88888888888889,11.11111111111111,0.0,0.0
1270,0.36,1,0,12,11,10.0,3.6,83.33333333333334,0.0,8.333333333333332,8.333333333333332
1271,0.434,1,0,13,12,10.0,4.34,100.0,0.0,0.0,0.0
1272,0.77,1,0,16,15,10.0,7.7,12.5,43.75,43.75,0.0
1273,0.81,1,0,12,11,10.0,8.1,41.66666666666667,58.333333333333336,0.0,0.0
1274,0.645,1,0,13,12,10.0,6.45,46.15384615384615,15.384615384615385,38.46153846153847,0.0
1275,0.608,1,0,20,19,10.0,6.08,55.00000000000001,15.0,20.0,10.0
1276,0.655,1,0,23,22,10.0,6.55,56.52173913043478,21.73913043478261,21.73913043478261,0.0
1277,0.444,1,0,13,12,10.0,4.44,92.3076923076923,7.6923076923076925,0.0,0.0
1278,0.554,1,0,18,17,10.0,5.54,77.77777777777779,22.22222222222222,0.0,0.0
1279,0.52,1,0,15,14,10.0,5.2,80.0,20.0,0.0,0.0
1280,0.62,1,0,11,10,10.0,6.2,54.54545454545454,27.27272727272727,9.090909090909092,9.090909090909092
1281,0.88,1,0,17,16,10.0,8.8,58.82352941176471,35.294117647058826,0.0,5.88235294117647
1282,0.717,1,0,16,15,10.0,7.17,31.25,18.75,50.0,0.0
1283,0.8,1,0,30,29,10.0,8.0,53.333333333333336,40.0,6.666666666666667,0.0
1284,0.65,1,0,10,9,10.0,6.5,60.0,40.0,0.0,0.0
1285,0.72,1,0,22,21,10.0,7.2,40.909090909090914,4.545454545454546,45.45454545454545,9.090909090909092
1286,0.6,1,0,16,15,10.0,6.0,31.25,12.5,56.25,0.0
1287,0.45,1,0,12,11,10.0,4.5,58.333333333333336,16.666666666666664,25.0,0.0
1288,0.354,1,0,13,12,10.0,3.54,100.0,0.0,0.0,0.0
1289,0.74,1,0,23,22,10.0,7.4,91.30434782608695,8.695652173913043,0.0,0.0
1290,0.563,1,0,16,15,10.0,5.63,25.0,31.25,43.75,0.0
1291,0.621,1,0,18,17,10.0,6.21,50.0,27.77777777777778,11.11111111111111,11.11111111111111
1292,0.64,1,0,18,17,10.0,6.4,50.0,11.11111111111111,33.33333333333333,5.555555555555555
1293,0.662,1,0,21,20,10.0,6.62,42.857142857142854,19.047619047619047,23.809523809523807,14.285714285714285
1294,0.6,1,0,17,16,10.0,6.0,64.70588235294117,35.294117647058826,0.0,0.0
1295,0.65,1,0,11,10,10.0,6.5,36.36363636363637,36.36363636363637,0.0,27.27272727272727
1296,0.594,1,0,16,15,10.0,5.94,43.75,25.0,6.25,25.0
1297,0.655,1,0,18,17,10.0,6.55,50.0,16.666666666666664,33.33333333333333,0.0
1298,0.625,1,0,10,9,10.0,6.25,80.0,10.0,10.0,0.0
1299,0.586,1,0,16,15,10.0,5.86,75.0,25.0,0.0,0.0
1300,0.354,1,0,11,10,9.0,3.54,72.72727272727273,0.0,9.090909090909092,18.181818181818183
1301,0.64,1,0,15,14,10.0,6.4,46.666666666666664,40.0,13.333333333333334,0.0
1302,0.615,1,0,12,11,10.0,6.15,91.66666666666666,0.0,0.0,8.333333333333332
1303,0.455,1,0,17,16,10.0,4.55,76.47058823529412,5.88235294117647,0.0,17.647058823529413
1304,0.7,1,0,22,21,10.0,7.0,63.63636363636363,36.36363636363637,0.0,0.0
1305,0.54,1,0,19,18,10.0,5.4,78.94736842105263,21.052631578947366,0.0,0.0
1306,0.58,1,0,14,13,10.0,5.8,64.28571428571429,21.428571428571427,14.285714285714285,0.0
1307,0.592,1,0,13,12,10.0,5.92,92.3076923076923,7.6923076923076925,0.0,0.0
1308,0.635,1,0,15,14,10.0,6.35,66.66666666666666,33.33333333333333,0.0,0.0
1309,0.562,1,0,17,16,10.0,5.62,70.58823529411765,29.411764705882355,0.0,0.0
1310,0.528,1,0,14,13,10.0,5.28,64.28571428571429,28.57142857142857,7.142857142857142,0.0
1311,0.76,1,0,14,13,10.0,7.6,85.71428571428571,14.285714285714285,0.0,0.0
1312,0.672,1,0,23,22,10.0,6.72,47.82608695652174,39.130434782608695,13.043478260869565,0.0
1313,0.7,1,0,19,18,10.0,7.0,26.31578947368421,47.368421052631575,26.31578947368421,0.0
1314,0.707,1,0,15,14,10.0,7.07,46.666666666666664,6.666666666666667,40.0,6.666666666666667
1315,0.646,1,0,20,19,10.0,6.46,35.0,45.0,20.0,0.0
1316,0.552,1,0,22,21,10.0,5.52,86.36363636363636,13.636363636363635,0.0,0.0
1317,0.55,1,0,11,10,10.0,5.5,54.54545454545454,36.36363636363637,9.090909090909092,0.0
1318,0.55,1,0,9,8,10.0,5.5,77.77777777777779,22.22222222222222,0.0,0.0
1319,0.624,1,0,21,20,10.0,6.24,71.42857142857143,28.57142857142857,0.0,0.0
1320,0.755,1,0,15,14,10.0,7.55,60.0,33.33333333333333,6.666666666666667,0.0
1321,0.563,1,0,22,21,10.0,5.63,90.9090909090909,9.090909090909092,0.0,0.0
1322,0.681,1,0,22,21,10.0,6.81,90.9090909090909,9.090909090909092,0.0,0.0
1323,0.366,1,0,10,9,10.0,3.66,80.0,10.0,10.0,0.0
1324,0.517,1,0,14,13,10.0,5.17,50.0,0.0,35.714285714285715,14.285714285714285
1325,0.712,1,0,15,14,10.0,7.12,66.66666666666666,26.666666666666668,6.666666666666667,0.0
1326,0.642,1,0,18,17,10.0,6.42,66.66666666666666,5.555555555555555,27.77777777777778,0.0
1327,0.652,1,0,18,17,10.0,6.52,77.77777777777779,22.22222222222222,0.0,0.0
1328,0.708,1,0,26,25,10.0,7.08,50.0,11.538461538461538,38.46153846153847,0.0
1329,0.56,1,0,21,20,10.0,5.6,76.19047619047619,19.047619047619047,0.0,4.761904761904762
1330,0.695,1,0,15,14,10.0,6.95,33.33333333333333,33.33333333333333,33.33333333333333,0.0
1331,0.687,1,0,21,20,10.0,6.87,66.66666666666666,19.047619047619047,4.761904761904762,9.523809523809524
1332,0.62,1,0,18,17,10.0,6.2,55.55555555555556,0.0,33.33333333333333,11.11111111111111
1333,0.458,1,0,16,15,10.0,4.58,37.5,37.5,25.0,0.0
1334,0.668,1,0,23,22,10.0,6.68,78.26086956521739,21.73913043478261,0.0,0.0
1335,0.605,1,0,15,14,10.0,6.05,40.0,53.333333333333336,0.0,6.666666666666667
1336,0.55,1,0,11,10,10.0,5.5,81.81818181818183,18.181818181818183,0.0,0.0
1337,0.55,1,0,10,9,9.0,5.5,50.0,0.0,0.0,50.0
1338,0.82,1,0,26,25,10.0,8.2,50.0,30.76923076923077,19.230769230769234,0.0
1339,0.72,1,0,11,10,10.0,7.2,54.54545454545454,18.181818181818183,18.181818181818183,9.090909090909092
1340,0.695,1,0,18,17,10.0,6.95,72.22222222222221,5.555555555555555,22.22222222222222,0.0
1341,0.788,1,0,22,21,10.0,7.88,54.54545454545454,27.27272727272727,9.090909090909092,9.090909090909092
1342,0.838,1,0,19,18,10.0,8.38,63.1578947368421,26.31578947368421,10.526315789473683,0.0
1343,0.62,1,0,13,12,10.0,6.2,30.76923076923077,7.6923076923076925,61.53846153846154,0.0
1344,0.619,1,0,16,15,10.0,6.19,56.25,12.5,25.0,6.25
1345,0.458,1,0,15,14,10.0,4.58,53.333333333333336,13.333333333333334,6.666666666666667,26.666666666666668
1346,0.623,1,0,17,16,10.0,6.23,76.47058823529412,23.52941176470588,0.0,0.0
1347,0.552,1,0,18,17,10.0,5.52,94.44444444444444,5.555555555555555,0.0,0.0
1348,0.7,1,0,12,11,10.0,7.0,66.66666666666666,16.666666666666664,16.666666666666664,0.0
1349,0.51,1,0,19,18,9.0,5.1,84.21052631578947,15.789473684210526,0.0,0.0
1350,0.516,1,0,19,18,10.0,5.16,84.21052631578947,15.789473684210526,0.0,0.0
1351,0.649,1,0,16,15,10.0,6.49,56.25,18.75,12.5,12.5
1352,0.702,1,0,22,21,10.0,7.02,54.54545454545454,31.818181818181817,4.545454545454546,9.090909090909092
1353,0.604,1,0,23,22,10.0,6.04,60.86956521739131,30.434782608695656,8.695652173913043,0.0
1354,0.6,1,0,20,19,10.0,6.0,65.0,0.0,35.0,0.0
1355,0.44,1,0,11,10,10.0,4.4,100.0,0.0,0.0,0.0
1356,0.684,1,0,28,27,10.0,6.84,60.71428571428571,21.428571428571427,7.142857142857142,10.714285714285714
1357,0.776,1,0,22,21,10.0,7.76,77.27272727272727,22.727272727272727,0.0,0.0
1358,0.65,1,0,15,14,10.0,6.5,66.66666666666666,26.666666666666668,6.666666666666667,0.0
1359,0.61,1,0,23,22,10.0,6.1,100.0,0.0,0.0,0.0
1360,0.624,1,0,16,15,10.0,6.24,81.25,18.75,0.0,0.0
1361,0.56,1,0,23,22,10.0,5.6,78.26086956521739,17.391304347826086,4.3478260869565215,0.0
1362,0.888,1,0,32,31,10.0,8.88,53.125,46.875,0.0,0.0
1363,0.292,1,0,10,9,9.0,2.92,100.0,0.0,0.0,0.0
1364,0.536,1,0,15,14,10.0,5.36,73.33333333333333,20.0,6.666666666666667,0.0
1365,0.53,1,0,14,13,10.0,5.3,71.42857142857143,21.428571428571427,0.0,7.142857142857142
1366,0.627,1,0,19,18,10.0,6.27,15.789473684210526,21.052631578947366,0.0,63.1578947368421
1367,0.632,1,0,20,19,10.0,6.32,95.0,0.0,5.0,0.0
1368,0.702,1,0,21,20,10.0,7.02,42.857142857142854,33.33333333333333,23.809523809523807,0.0
1369,0.748,1,0,26,25,10.0,7.48,65.38461538461539,30.76923076923077,3.8461538461538463,0.0
1370,0.735,1,0,21,20,10.0,7.35,66.66666666666666,4.761904761904762,28.57142857142857,0.0
1371,0.687,1,0,19,18,10.0,6.87,57.89473684210527,42.10526315789473,0.0,0.0
1372,0.308,1,0,10,9,9.0,3.08,80.0,0.0,20.0,0.0
1373,0.6,1,0,20,19,10.0,6.0,35.0,15.0,50.0,0.0
1374,0.604,1,0,18,17,10.0,6.04,72.22222222222221,16.666666666666664,11.11111111111111,0.0
1375,0.572,1,0,17,16,10.0,5.72,94.11764705882352,5.88235294117647,0.0,0.0
1376,0.59,1,0,19,18,10.0,5.9,52.63157894736842,10.526315789473683,5.263157894736842,31.57894736842105
1377,0.72,1,0,14,13,10.0,7.2,57.14285714285714,28.57142857142857,7.142857142857142,7.142857142857142
1378,0.712,1,0,24,23,10.0,7.12,54.166666666666664,41.66666666666667,4.166666666666666,0.0
1379,0.5,1,0,20,19,10.0,5.0,65.0,15.0,0.0,20.0
1380,0.6,1,0,20,19,10.0,6.0,45.0,10.0,20.0,25.0
1381,0.552,1,0,16,15,10.0,5.52,75.0,25.0,0.0,0.0
1382,0.792,1,0,31,30,10.0,7.92,67.74193548387096,9.67741935483871,22.58064516129032,0.0
1383,0.615,1,0,13,12,10.0,6.15,38.46153846153847,30.76923076923077,30.76923076923077,0.0
1384,0.633,1,0,20,19,10.0,6.33,75.0,20.0,5.0,0.0
1385,0.7,1,0,13,12,10.0,7.0,69.23076923076923,30.76923076923077,0.0,0.0
1386,0.7,1,0,19,18,10.0,7.0,73.68421052631578,26.31578947368421,0.0,0.0
1387,0.62,1,0,20,19,10.0,6.2,75.0,25.0,0.0,0.0
1388,0.548,1,0,14,13,10.0,5.48,57.14285714285714,28.57142857142857,14.285714285714285,0.0
1389,0.87,1,0,17,16,10.0,8.7,41.17647058823529,52.94117647058824,5.88235294117647,0.0
1390,0.76,1,0,21,20,10.0,7.6,33.33333333333333,61.904761904761905,0.0,4.761904761904762
1391,0.54,1,0,17,16,10.0,5.4,82.35294117647058,11.76470588235294,0.0,5.88235294117647
1392,0.4,1,0,10,9,10.0,4.0,100.0,0.0,0.0,0.0
1393,0.73,1,0,18,17,10.0,7.3,77.77777777777779,22.22222222222222,0.0,0.0
1394,0.712,1,0,24,23,10.0,7.12,41.66666666666667,33.33333333333333,8.333333333333332,16.666666666666664
1395,0.722,1,0,21,20,10.0,7.22,28.57142857142857,23.809523809523807,47.61904761904761,0.0
1396,0.736,1,0,22,21,10.0,7.36,54.54545454545454,31.818181818181817,13.636363636363635,0.0
1397,0.426,1,0,14,13,10.0,4.26,85.71428571428571,14.285714285714285,0.0,0.0
1398,0.826,1,0,31,30,10.0,8.26,58.06451612903226,41.935483870967744,0.0,0.0
1399,0.814,1,0,24,23,10.0,8.14,66.66666666666666,33.33333333333333,0.0,0.0
1400,0.73,1,0,16,15,10.0,7.3,81.25,18.75,0.0,0.0
1401,0.7,1,0,23,22,10.0,7.0,39.130434782608695,52.17391304347826,8.695652173913043,0.0
1402,0.744,1,0,19,18,10.0,7.44,31.57894736842105,42.10526315789473,26.31578947368421,0.0
1403,0.636,1,0,15,14,10.0,6.36,73.33333333333333,20.0,6.666666666666667,0.0
1404,0.678,1,0,19,18,10.0,6.78,57.89473684210527,26.31578947368421,0.0,15.789473684210526
1405,0.628,1,0,19,18,10.0,6.28,73.68421052631578,5.263157894736842,21.052631578947366,0.0
1406,0.68,1,0,25,24,10.0,6.8,64.0,32.0,4.0,0.0
1407,0.624,1,0,22,21,10.0,6.24,81.81818181818183,18.181818181818183,0.0,0.0
1408,0.638,1,0,19,18,10.0,6.38,52.63157894736842,42.10526315789473,5.263157894736842,0.0
1409,0.792,1,0,25,24,10.0,7.92,60.0,40.0,0.0,0.0
1410,0.714,1,0,24,23,10.0,7.14,66.66666666666666,33.33333333333333,0.0,0.0
1411,0.676,1,0,13,12,10.0,6.76,46.15384615384615,23.076923076923077,30.76923076923077,0.0
1412,0.588,1,0,18,17,10.0,5.88,83.33333333333334,11.11111111111111,0.0,5.555555555555555
1413,0.7,1,0,19,18,9.0,7.0,73.68421052631578,26.31578947368421,0.0,0.0
1414,0.632,1,0,25,24,10.0,6.32,76.0,24.0,0.0,0.0
1415,0.678,1,0,17,16,10.0,6.78,29.411764705882355,58.82352941176471,11.76470588235294,0.0
1416,0.643,1,0,14,13,10.0,6.43,42.857142857142854,28.57142857142857,28.57142857142857,0.0
1417,0.735,1,0,13,12,10.0,7.35,69.23076923076923,7.6923076923076925,15.384615384615385,7.6923076923076925
1418,0.615,1,0,24,23,10.0,6.15,91.66666666666666,8.333333333333332,0.0,0.0
1419,0.69,1,0,15,14,10.0,6.9,73.33333333333333,26.666666666666668,0.0,0.0
1420,0.6,1,0,20,19,10.0,6.0,95.0,5.0,0.0,0.0
1421,0.76,1,0,24,23,10.0,7.6,58.333333333333336,41.66666666666667,0.0,0.0
1422,0.576,1,0,14,13,10.0,5.76,71.42857142857143,7.142857142857142,21.428571428571427,0.0
1423,0.465,1,0,14,13,10.0,4.65,78.57142857142857,7.142857142857142,7.142857142857142,7.142857142857142
1424,0.3,1,0,8,7,10.0,3.0,100.0,0.0,0.0,0.0
1425,0.629,1,0,15,14,10.0,6.29,40.0,33.33333333333333,20.0,6.666666666666667
1426,0.635,1,0,14,13,10.0,6.35,85.71428571428571,7.142857142857142,0.0,7.142857142857142
1427,0.624,1,0,19,18,10.0,6.24,68.42105263157895,15.789473684210526,15.789473684210526,0.0
1428,0.556,1,0,16,15,10.0,5.56,56.25,0.0,18.75,25.0
1429,0.622,1,0,19,18,10.0,6.22,57.89473684210527,21.052631578947366,21.052631578947366,0.0
1430,0.672,1,0,21,20,10.0,6.72,52.38095238095239,42.857142857142854,4.761904761904762,0.0
1431,0.815,1,0,15,14,10.0,8.15,66.66666666666666,6.666666666666667,26.666666666666668,0.0
1432,0.584,1,0,20,19,10.0,5.84,50.0,20.0,10.0,20.0
1433,0.647,1,0,18,17,10.0,6.47,61.111111111111114,38.88888888888889,0.0,0.0
1434,0.616,1,0,16,15,10.0,6.16,87.5,12.5,0.0,0.0
1435,0.59,1,0,20,19,10.0,5.9,75.0,25.0,0.0,0.0
1436,0.592,1,0,23,22,10.0,5.92,82.6086956521739,13.043478260869565,0.0,4.3478260869565215
1437,0.688,1,0,20,19,10.0,6.88,25.0,15.0,45.0,15.0
1438,0.66,1,0,22,21,10.0,6.6,45.45454545454545,22.727272727272727,31.818181818181817,0.0
1439,0.6,1,0,24,23,10.0,6.0,62.5,37.5,0.0,0.0
1440,0.464,1,0,23,22,10.0,4.64,47.82608695652174,8.695652173913043,34.78260869565217,8.695652173913043
1441,0.775,1,0,14,13,10.0,7.75,50.0,14.285714285714285,21.428571428571427,14.285714285714285
1442,0.64,1,0,14,13,10.0,6.4,71.42857142857143,28.57142857142857,0.0,0.0
1443,0.708,1,0,20,19,10.0,7.08,25.0,20.0,55.00000000000001,0.0
1444,0.426,1,0,14,13,10.0,4.26,85.71428571428571,14.285714285714285,0.0,0.0
1445,0.601,1,0,22,21,10.0,6.01,81.81818181818183,18.181818181818183,0.0,0.0
1446,0.69,1,0,13,12,10.0,6.9,61.53846153846154,30.76923076923077,7.6923076923076925,0.0
1447,0.735,1,0,14,13,10.0,7.35,50.0,35.714285714285715,7.142857142857142,7.142857142857142
1448,0.814,1,0,25,24,10.0,8.14,40.0,52.0,8.0,0.0
1449,0.84,1,0,19,18,10.0,8.4,68.42105263157895,31.57894736842105,0.0,0.0
1450,0.624,1,0,23,22,10.0,6.24,39.130434782608695,0.0,60.86956521739131,0.0
1451,0.66,1,0,13,12,10.0,6.6,69.23076923076923,23.076923076923077,7.6923076923076925,0.0
1452,0.701,1,0,22,21,10.0,7.01,36.36363636363637,45.45454545454545,4.545454545454546,13.636363636363635
1453,0.885,1,0,15,14,10.0,8.85,60.0,33.33333333333333,6.666666666666667,0.0
1454,0.52,1,0,19,18,10.0,5.2,94.73684210526315,5.263157894736842,0.0,0.0
1455,0.448,1,0,11,10,8.0,4.48,72.72727272727273,18.181818181818183,9.090909090909092,0.0
1456,0.614,1,0,16,15,10.0,6.14,75.0,25.0,0.0,0.0
1457,0.57,1,0,13,12,10.0,5.7,53.84615384615385,23.076923076923077,23.076923076923077,0.0
1458,0.63,1,0,19,18,10.0,6.3,84.21052631578947,10.526315789473683,5.263157894736842,0.0
1459,0.734,1,0,18,17,10.0,7.34,33.33333333333333,55.55555555555556,11.11111111111111,0.0
1460,0.6,1,0,18,17,10.0,6.0,77.77777777777779,16.666666666666664,0.0,5.555555555555555
